286	9186	-1
286	9386	1
287	4365	1
287	7716	1
287	9075	1
287	9441	1
287	9726	1
287	9763	1
287	9981	1
288	7474	1
288	8392	1
288	9791	1
288	9859	1
288	9889	1
288	9896	-1
288	9904	-1
289	282	-1
289	8186	1
289	9009	1
289	9414	1
289	9891	1
289	9982	1
290	853	1
290	3423	1
290	4430	1
290	5745	1
290	8060	1
290	9932	-1
290	9962	1
291	3514	1
291	3689	1
291	4887	1
291	7543	1
291	7553	1
291	9290	1
291	9630	1
292	203	1
292	3101	-1
292	5805	-1
292	6309	1
292	7390	-1
292	9259	1
292	9950	1
293	2166	1
293	2489	1
293	2596	1
293	9073	1
293	9661	-1
293	9855	1
293	9911	1
294	3059	1
294	6870	1
294	8228	1
294	8912	1
294	9688	1
294	9733	1
295	3126	1
295	4210	1
295	4895	1
295	7111	1
295	8164	1
295	9712	1
295	9910	1
295	9915	1
296	3960	1
296	6910	1
296	9565	1
296	9714	1
296	9756	1
296	9854	1
297	4505	1
297	8614	-1
297	9720	1
297	9838	1
297	9872	1
297	9925	1
298	6803	1
298	7693	-1
298	8444	1
298	9396	1
298	9505	-1
298	9712	1
298	9895	1
299	5098	1
299	7198	1
299	9000	-1
299	9415	1
299	9708	1
299	9744	1
299	9830	1
300	1175	1
300	4916	1
300	7089	1
300	8966	1
300	9208	-1
300	9576	1
300	9714	-1
301	3857	1
301	5704	1
301	6189	-1
301	9157	-1
301	9754	1
301	9792	1
301	9954	1
302	1059	1
302	3872	1
302	9551	1
302	9649	1
302	9670	-1
302	9844	1
302	9890	-1
303	22	-1
303	1353	1
303	2927	-1
303	3989	1
303	6675	1
303	8376	1
303	8481	-1
304	2576	1
304	8060	1
304	9227	-1
304	9276	1
304	9932	1
304	9967	-1
305	1997	1
305	9482	-1
305	9491	1
305	9582	-1
305	9747	1
305	9805	1
305	9931	1
306	1854	1
306	3903	1
306	8178	-1
306	9556	1
306	9728	1
306	9898	-1
307	4213	-1
307	8335	1
307	9281	1
307	9433	1
307	9447	1
307	9454	1
308	3685	1
308	5193	1
308	7800	1
308	9314	-1
308	9846	-1
308	9941	1
309	1654	1
309	3647	1
309	6695	1
309	7368	1
309	9390	1
309	9529	1
309	9861	-1
310	4331	-1
310	5483	1
310	7789	1
310	8471	-1
310	9469	1
310	9820	-1
311	3474	1
311	6613	-1
311	8866	1
311	9253	-1
311	9636	1
311	9646	1
312	476	1
312	8225	1
312	9662	-1
312	9784	-1
312	9795	1
312	9995	1
313	1160	-1
313	7981	1
313	8113	1
313	9255	-1
313	9695	1
313	9714	1
314	1223	1
314	2757	1
314	9178	-1
314	9463	1
314	9472	1
314	9740	1
315	4558	1
315	4620	1
315	6112	1
315	9857	1
315	9928	-1
315	9984	-1
316	6936	-1
316	7474	1
316	8392	1
316	8740	-1
316	9124	1
316	9859	1
316	9904	-1
317	6	1
317	1132	1
317	8685	1
317	9086	1
317	9740	-1
317	9759	1
317	9800	1
318	4199	1
318	6255	1
318	8185	1
318	9024	-1
318	9195	1
318	9958	1
319	5664	1
319	7321	1
319	8225	-1
319	9497	1
319	9530	1
319	9761	1
319	9897	1
320	992	1
320	3786	1
320	5853	1
320	8439	1
320	9154	1
320	9683	1
321	3496	1
321	4714	1
321	6413	1
321	9251	1
321	9527	1
321	9887	1
322	2067	1
322	5711	1
322	5815	1
322	8155	1
322	9168	1
322	9922	-1
322	9971	1
323	1194	1
323	2473	1
323	4653	1
323	6963	1
323	8302	1
323	9786	1
324	1862	1
324	5093	1
324	5613	1
324	7028	1
324	8532	1
324	9702	1
324	9836	1
325	3578	1
325	6322	1
325	6466	1
325	7433	1
325	8636	-1
325	8660	-1
325	9724	1
326	6769	1
326	8412	1
326	8963	-1
326	9168	1
326	9813	1
326	9922	-1
326	9923	1
327	87	1
327	5834	1
327	7470	1
327	9538	1
327	9665	-1
327	9774	-1
327	9904	-1
328	1665	1
328	6659	1
328	8124	1
328	8762	1
328	9491	-1
328	9624	1
328	9747	1
329	4046	1
329	8201	1
329	8889	1
329	9206	1
329	9212	-1
329	9922	1
329	9971	1
330	5658	1
330	5806	1
330	6838	1
330	8101	-1
330	8805	1
330	9819	-1
330	9964	-1
331	2227	1
331	2334	1
331	2964	-1
331	8519	1
331	8635	-1
331	9673	1
331	9818	1
332	6483	-1
332	7289	-1
332	7780	-1
332	9106	1
332	9530	1
332	9761	1
332	9897	1
333	2333	1
333	3482	-1
333	7433	1
333	7873	1
333	9023	1
333	9773	1
333	9996	1
334	3019	1
334	5594	-1
334	9394	-1
334	9466	1
334	9738	1
334	9988	1
335	7780	1
335	8719	1
335	9172	1
335	9761	1
335	9884	1
335	9897	1
336	9172	1
336	9296	1
336	9530	1
336	9795	1
336	9884	1
336	9897	1
336	9995	1
337	8136	1
337	8818	1
337	9470	1
337	9484	1
337	9681	1
337	9998	1
338	4077	1
338	8289	1
338	8881	1
338	9045	1
338	9673	1
338	9818	1
339	593	1
339	7179	1
339	8095	1
339	8692	1
339	9888	1
339	9907	-1
339	9999	1
340	9117	1
340	9243	1
340	9575	1
340	9670	1
340	9684	1
340	9844	1
341	5806	1
341	6957	1
341	8560	1
341	9137	1
341	9687	-1
341	9768	1
341	9803	1
342	1301	-1
342	4395	-1
342	7676	1
342	9204	-1
342	9300	1
342	9702	-1
342	9874	-1
343	1514	1
343	7606	1
343	7607	1
343	9420	1
343	9468	1
343	9919	1
343	9973	1
344	1216	-1
344	5471	-1
344	8061	-1
344	8733	1
344	9309	1
344	9654	-1
344	9892	-1
345	272	1
345	3833	1
345	8673	1
345	9339	1
345	9430	1
345	9723	1
346	1229	1
346	2727	1
346	8983	-1
346	9557	1
346	9633	1
346	9940	1
347	8092	1
347	8343	1
347	8537	1
347	9349	1
347	9626	1
347	9702	1
348	1513	1
348	2217	1
348	7716	-1
348	8558	1
348	9726	-1
348	9913	1
348	9981	1
349	6022	1
349	8178	1
349	8458	1
349	9556	1
349	9866	-1
349	9898	1
350	1079	1
350	3814	1
350	8562	1
350	9743	1
350	9962	1
350	9967	1
351	1114	1
351	3704	1
351	7802	-1
351	9669	1
351	9672	1
351	9788	1
351	9837	-1
352	1116	-1
352	5445	-1
352	6901	-1
352	7357	1
352	9082	1
352	9578	-1
352	9647	1
353	729	1
353	2507	1
353	6145	1
353	7522	-1
353	8631	-1
353	9752	1
353	9895	1
354	1560	1
354	5602	1
354	6680	1
354	8408	1
354	8555	1
354	9781	1
354	9999	1
355	5892	1
355	9269	-1
355	9507	-1
355	9766	1
355	9779	1
355	9856	1
355	9976	1
356	6792	-1
356	7804	1
356	8997	1
356	9550	1
356	9698	1
356	9867	1
356	9934	1
357	157	1
357	8364	-1
357	8749	1
357	9476	-1
357	9649	1
357	9765	1
357	9853	-1
358	1300	-1
358	2846	1
358	6159	1
358	7352	1
358	9510	1
358	9876	1
359	4643	1
359	8636	-1
359	8657	1
359	8731	1
359	9115	1
359	9270	1
359	9773	-1
360	51	1
360	6265	1
360	6667	1
360	7565	1
360	7631	1
360	9383	1
360	9616	-1
361	42	-1
361	4560	-1
361	7092	1
361	7626	1
361	7735	-1
361	8177	1
361	8320	-1
362	8527	1
362	9187	1
362	9283	1
362	9690	1
362	9889	1
362	9896	1
362	9904	-1
362	9942	1
363	727	-1
363	7298	1
363	7348	1
363	8869	1
363	9598	1
363	9856	1
363	9976	-1
364	3300	1
364	7612	1
364	7750	1
364	8859	1
364	9153	1
364	9578	-1
365	2880	1
365	8920	1
365	9009	-1
365	9811	1
365	9826	1
365	9982	1
366	2718	1
366	6556	-1
366	6692	1
366	9556	1
366	9802	1
366	9898	-1
367	5470	-1
367	7462	-1
367	8333	1
367	8441	1
367	9460	1
367	9619	-1
367	9879	1
368	891	-1
368	8167	1
368	8543	-1
368	9011	1
368	9523	1
368	9618	-1
368	9892	1
369	3500	1
369	9185	1
369	9446	1
369	9651	-1
369	9714	1
369	9854	1
370	720	1
370	4614	1
370	8026	-1
370	9455	1
370	9589	-1
370	9845	-1
370	9947	1
371	2852	-1
371	4322	-1
371	4973	1
371	8152	1
371	8901	1
371	9528	-1
371	9660	-1
372	1375	-1
372	6517	1
372	6788	1
372	7305	1
372	8235	1
372	9869	1
372	9983	-1
373	2876	1
373	3254	-1
373	4786	1
373	7950	1
373	8838	1
373	9833	1
373	9900	1
373	9991	1
374	4284	1
374	6807	1
374	6812	1
374	8178	1
374	8809	-1
374	9649	-1
374	9752	1
375	3026	1
375	3068	1
375	9567	1
375	9870	1
375	9879	1
375	9918	1
376	610	1
376	757	1
376	1256	-1
376	1328	1
376	6670	1
376	9445	1
376	9965	-1
377	4320	1
377	7683	1
377	8256	1
377	9572	1
377	9871	1
377	9989	-1
377	9994	-1
378	2323	1
378	7587	1
378	9599	1
378	9650	1
378	9670	-1
378	9684	1
379	761	1
379	1469	1
379	3276	1
379	7669	1
379	9377	1
379	9615	1
380	5390	1
380	8980	1
380	9389	1
380	9517	1
380	9625	1
380	9668	1
380	9956	1
381	1960	-1
381	5861	1
381	7580	1
381	7691	1
381	9443	-1
381	9525	1
381	9866	-1
382	7144	-1
382	7958	1
382	8408	1
382	9071	1
382	9821	1
382	9907	1
383	6680	1
383	8210	1
383	8937	1
383	9057	1
383	9874	-1
383	9907	1
384	3172	1
384	4026	1
384	6612	-1
384	8602	1
384	9150	-1
384	9573	1
384	9598	1
384	9856	1
385	2207	1
385	3482	1
385	3578	1
385	7053	1
385	9256	1
385	9961	1
385	9996	-1
386	264	1
386	2541	1
386	9047	1
386	9253	1
386	9522	1
386	9646	1
387	2359	1
387	6077	1
387	8118	1
387	8990	1
387	9526	-1
387	9638	1
388	6641	1
388	7874	1
388	9387	-1
388	9685	1
388	9789	1
388	9875	1
388	9902	1
389	878	1
389	9560	1
389	9741	1
389	9809	1
389	9833	1
389	9930	1
389	9986	1
389	9991	1
390	5906	1
390	8021	-1
390	8769	1
390	9842	1
390	9926	1
390	9955	1
390	9990	1
391	733	-1
391	6664	1
391	7463	-1
391	8682	1
391	8833	1
391	9354	-1
391	9922	-1
392	3672	1
392	7608	1
392	8050	1
392	8198	1
392	9031	1
392	9677	1
392	9990	1
393	4487	1
393	7579	1
393	9034	1
393	9197	1
393	9758	1
393	9933	1
394	1981	1
394	3843	1
394	7583	1
394	7928	1
394	7979	1
394	8680	1
394	9095	-1
394	9483	1
394	9779	1
394	9976	1
395	233	1
395	2899	1
395	4782	1
395	5961	1
395	8935	1
395	9811	1
395	9891	1
396	5759	1
396	7667	1
396	8698	1
396	9210	1
396	9459	1
396	9767	1
396	9828	1
397	3999	1
397	6078	1
397	9642	1
397	9845	1
397	9865	1
397	9957	1
398	7865	1
398	9069	1
398	9616	1
398	9709	1
398	9729	1
398	9993	1
399	1448	1
399	5216	1
399	6592	-1
399	7689	1
399	9185	1
399	9651	1
399	9714	1
400	5812	1
400	7625	1
400	9565	1
400	9854	1
400	9899	1
400	9906	1
401	5275	-1
401	5739	1
401	5810	1
401	7926	1
401	8289	1
401	8996	1
401	9818	-1
402	292	1
402	2621	-1
402	8108	1
402	9424	-1
402	9681	-1
402	9877	1
402	9950	1
403	6560	-1
403	8336	-1
403	8662	1
403	9022	1
403	9591	1
403	9627	-1
403	9878	-1
404	76	1
404	6275	1
404	9424	1
404	9822	-1
404	9877	1
404	9891	-1
404	9950	1
405	3102	1
405	9532	1
405	9808	1
405	9935	1
405	9949	1
405	9977	1
406	4187	-1
406	6246	1
406	6919	1
406	9037	1
406	9467	1
406	9492	1
406	9553	1
407	7563	1
407	8004	1
407	9321	1
407	9545	1
407	9693	1
407	9767	1
407	9880	-1
408	5462	1
408	5856	1
408	7216	1
408	8135	-1
408	9259	1
408	9790	-1
408	9877	1
409	7692	1
409	9169	-1
409	9276	1
409	9610	1
409	9962	1
409	9967	1
410	6416	1
410	7546	-1
410	8020	1
410	9593	1
410	9731	-1
410	9838	1
410	9925	-1
411	2509	-1
411	5332	1
411	7888	-1
411	8668	1
411	9896	1
411	9904	1
411	9942	1
412	1660	1
412	6316	-1
412	8192	1
412	9042	1
412	9232	1
412	9894	1
412	9951	-1
413	1455	1
413	7819	-1
413	8214	-1
413	9123	-1
413	9164	1
413	9198	-1
413	9981	-1
414	7656	1
414	8169	1
414	9040	1
414	9709	1
414	9849	-1
414	9972	1
414	9993	-1
415	1321	1
415	3079	1
415	6740	1
415	8836	1
415	9162	1
415	9873	1
415	9902	1
416	356	1
416	8028	1
416	9640	-1
416	9698	-1
416	9867	1
416	9910	1
416	9915	-1
416	9934	-1
417	2041	1
417	3890	-1
417	6008	1
417	8231	1
417	8580	1
417	9972	1
417	9993	1
418	4252	1
418	5957	-1
418	6492	-1
418	7038	-1
418	9233	1
418	9317	1
418	9697	-1
419	854	1
419	2114	1
419	2362	1
419	8392	1
419	9896	1
419	9904	1
419	9942	1
420	4922	-1
420	5512	1
420	8426	1
420	9312	1
420	9513	-1
420	9814	1
420	9993	-1
421	238	-1
421	5324	1
421	5890	-1
421	8295	-1
421	9278	-1
421	9688	-1
421	9894	-1
422	4099	1
422	4645	-1
422	6138	1
422	6689	1
422	9107	1
422	9118	1
422	9684	1
423	973	1
423	8525	1
423	8734	1
423	8842	1
423	8925	1
423	9252	1
423	9740	1
424	7261	1
424	7755	-1
424	9485	-1
424	9595	1
424	9710	1
424	9929	1
424	9973	1
425	2378	-1
425	2940	-1
425	7758	1
425	9521	1
425	9851	1
425	9882	-1
426	23	1
426	7955	1
426	8325	1
426	9274	1
426	9408	1
426	9621	1
426	9989	-1
427	5145	1
427	7866	-1
427	8299	1
427	9314	-1
427	9941	1
427	9958	1
428	4230	1
428	4613	-1
428	7075	1
428	8461	1
428	9383	-1
428	9593	1
428	9838	-1
429	1743	1
429	2440	1
429	3032	1
429	7986	-1
429	9027	1
429	9460	1
430	5663	1
430	7710	1
430	9071	1
430	9085	1
430	9821	1
430	9874	1
430	9999	1
431	6013	1
431	7832	1
431	8612	1
431	8973	-1
431	9794	1
431	9843	1
431	9903	1
432	813	1
432	1434	1
432	8079	1
432	8618	1
432	9696	1
432	9973	1
433	2090	-1
433	3103	-1
433	3905	1
433	6919	-1
433	8766	1
433	9652	1
433	9700	1
434	4489	1
434	7229	1
434	9618	1
434	9782	1
434	9920	-1
434	9937	1
435	4855	1
435	5059	1
435	7172	1
435	7196	-1
435	9166	-1
435	9981	1
436	4298	1
436	7446	1
436	7971	-1
436	8770	-1
436	9090	1
436	9501	1
436	9878	1
436	9917	1
437	1249	1
437	6713	1
437	7388	1
437	8030	-1
437	9064	1
437	9760	1
437	9949	-1
438	5032	1
438	7550	1
438	9409	1
438	9444	1
438	9467	1
438	9700	1
438	9954	1
439	5749	1
439	7881	-1
439	8676	-1
439	9275	1
439	9781	-1
439	9925	-1
439	9938	-1
440	7257	1
440	8228	1
440	9068	-1
440	9423	1
440	9520	1
440	9581	1
441	7087	1
441	8839	-1
441	9329	1
441	9481	-1
441	9563	1
441	9764	1
441	9957	1
442	5644	1
442	7565	1
442	9069	-1
442	9729	1
442	9806	1
442	9972	1
442	9993	1
443	4052	1
443	8415	1
443	8544	1
443	8874	1
443	9767	-1
443	9880	1
444	2356	1
444	4121	1
444	6548	-1
444	8274	-1
444	9750	1
444	9869	1
444	9983	-1
445	2293	1
445	6541	-1
445	7159	1
445	7225	1
445	9868	1
445	9890	1
446	3218	-1
446	4286	1
446	4824	1
446	6982	1
446	8604	-1
446	8900	1
446	9677	1
446	9955	1
447	13	1
447	9256	1
447	9270	1
447	9473	1
447	9751	1
447	9961	1
448	125	1
448	4858	1
448	7857	1
448	7868	-1
448	8902	1
448	9667	1
448	9753	-1
449	2600	1
449	7363	-1
449	7736	1
449	9498	1
449	9700	1
449	9754	1
449	9954	1
450	912	1
450	2177	1
450	3566	-1
450	5948	1
450	6385	-1
450	8048	1
450	9319	1
451	4099	1
451	6222	1
451	8153	-1
451	8609	-1
451	9326	-1
451	9749	-1
451	9977	1
452	1251	1
452	2673	-1
452	3246	1
452	9220	1
452	9297	1
452	9483	1
452	9598	1
452	9856	1
453	6562	1
453	6897	1
453	7388	1
453	8030	1
453	9130	1
453	9760	-1
453	9808	1
454	3416	-1
454	7317	1
454	8557	-1
454	8730	1
454	9264	1
454	9863	1
454	9888	1
455	4606	-1
455	8879	-1
455	9589	1
455	9610	1
455	9932	1
455	9962	1
456	921	1
456	6353	-1
456	7518	1
456	8754	-1
456	8892	1
456	9863	-1
456	9877	1
457	4142	-1
457	5342	1
457	9336	-1
457	9587	-1
457	9596	-1
457	9774	1
457	9894	1
458	1463	1
458	5226	1
458	7499	1
458	9594	-1
458	9928	1
458	9984	1
459	1701	-1
459	3040	1
459	6850	1
459	8773	-1
459	9251	1
459	9256	1
459	9887	1
460	5706	-1
460	6936	1
460	7474	1
460	9777	1
460	9859	-1
460	9889	-1
460	9942	1
461	5401	-1
461	8513	-1
461	9801	1
461	9811	1
461	9826	1
461	9832	1
461	9982	1
462	1214	1
462	1557	1
462	3432	-1
462	6203	1
462	9086	1
462	9759	1
463	7140	1
463	7411	1
463	8708	1
463	9230	1
463	9348	1
463	9988	1
464	3035	1
464	7546	1
464	8461	-1
464	9119	1
464	9383	1
464	9872	1
465	440	-1
465	4712	1
465	6566	-1
465	8585	1
465	9097	1
465	9960	1
466	5992	1
466	7374	1
466	8098	-1
466	8584	-1
466	9313	-1
466	9578	1
466	9878	-1
467	4197	1
467	6948	1
467	8476	1
467	9720	1
467	9822	1
467	9872	1
468	3213	1
468	6413	-1
468	8569	1
468	9020	1
468	9378	-1
468	9762	-1
468	9887	1
469	7431	1
469	7465	1
469	8521	-1
469	8538	1
469	9023	-1
469	9751	1
469	9996	1
470	6945	-1
470	8664	1
470	8836	1
470	9387	1
470	9608	-1
470	9873	1
470	9946	1
471	422	1
471	6131	1
471	6186	1
471	6482	1
471	6943	1
471	7133	1
471	9231	1
472	7234	-1
472	8014	1
472	9225	-1
472	9557	1
472	9914	-1
472	9997	1
473	2772	1
473	5130	-1
473	6129	-1
473	6536	1
473	8884	1
473	9584	1
473	9887	1
474	17	1
474	6026	1
474	8680	1
474	8936	1
474	9766	1
474	9945	1
474	9976	1
475	956	1
475	6863	1
475	8598	-1
475	9409	-1
475	9467	-1
475	9753	-1
475	9954	1
476	1199	1
476	4689	-1
476	5872	-1
476	6637	1
476	6933	-1
476	7520	1
476	9784	1
477	658	1
477	6584	1
477	9060	1
477	9338	-1
477	9783	1
477	9841	1
477	9973	-1
478	2097	1
478	3917	1
478	5805	1
478	8234	1
478	8318	-1
478	8976	1
478	9560	-1
479	4267	1
479	8141	1
479	8832	1
479	9254	1
479	9935	1
479	9977	1
480	8211	-1
480	8243	1
480	8304	-1
480	9093	-1
480	9197	-1
480	9359	1
480	9968	1
481	6124	1
481	8099	-1
481	9066	-1
481	9526	1
481	9920	1
481	9937	1
482	5604	1
482	8763	1
482	8780	1
482	9729	-1
482	9972	1
482	9993	1
483	6328	1
483	6767	-1
483	7510	1
483	8322	1
483	8769	1
483	9131	-1
483	9247	1
483	9955	1
484	353	-1
484	3182	1
484	9282	1
484	9728	1
484	9866	1
484	9895	-1
484	9898	1
485	7592	1
485	8088	1
485	9004	1
485	9458	1
485	9861	1
485	9911	1
485	9969	1
486	2952	1
486	8889	1
486	9168	1
486	9848	1
486	9922	1
486	9952	1
486	9971	-1
487	798	1
487	1673	1
487	8543	1
487	8599	-1
487	9807	-1
487	9892	1
487	9929	-1
488	525	1
488	3216	1
488	6505	1
488	9343	1
488	9474	1
488	9926	1
488	9990	-1
489	2223	-1
489	4337	1
489	7212	1
489	9528	1
489	9713	-1
489	9966	-1
489	9990	-1
490	2638	1
490	7623	-1
490	8032	1
490	8566	-1
490	9265	-1
490	9705	1
490	9982	-1
491	1777	1
491	2286	1
491	4754	-1
491	8703	1
491	8796	1
491	9813	-1
491	9848	1
492	666	1
492	8022	-1
492	8225	1
492	9106	1
492	9795	1
492	9995	1
493	286	-1
493	5024	1
493	6009	1
493	9193	1
493	9386	1
493	9814	-1
494	5392	1
494	8643	1
494	9290	-1
494	9692	1
494	9815	-1
494	9876	1
495	235	1
495	1689	1
495	5272	1
495	9505	1
495	9518	-1
495	9683	1
495	9998	-1
496	79	1
496	1916	1
496	6164	1
496	8790	1
496	9928	1
496	9984	1
497	9214	1
497	9330	-1
497	9669	1
497	9672	-1
497	9885	1
497	9939	1
497	9980	1
498	6455	1
498	8357	1
498	9381	1
498	9871	1
498	9938	1
498	9989	1
498	9994	1
499	5178	1
499	7335	1
499	7885	1
499	8392	1
499	8978	1
499	9283	1
499	9889	1
500	1579	1
500	8073	1
500	8126	1
500	8233	1
500	9771	1
500	9974	1
500	9987	1
501	1382	1
501	5251	-1
501	8964	1
501	9300	1
501	9341	1
501	9966	-1
502	2835	1
502	6395	1
502	9329	1
502	9563	-1
502	9845	1
502	9957	-1
503	4531	1
503	5727	1
503	8891	1
503	9054	-1
503	9936	1
503	9985	1
503	9992	1
504	2559	1
504	4434	1
504	7218	1
504	8833	1
504	9128	1
504	9279	1
504	9850	1
505	7333	1
505	8358	-1
505	8911	1
505	8988	1
505	9487	1
505	9503	-1
505	9611	1
506	8167	1
506	8676	1
506	9309	1
506	9523	1
506	9892	1
506	9961	-1
506	9974	1
507	4285	1
507	4330	1
507	5664	1
507	8447	1
507	9662	1
507	9897	-1
507	9995	1
508	6133	-1
508	6342	-1
508	7303	1
508	8057	1
508	9692	-1
508	9815	-1
509	3811	1
509	5739	-1
509	6006	1
509	6456	1
509	8421	1
509	9694	1
510	6792	1
510	7935	1
510	8028	1
510	8548	1
510	9640	1
510	9780	-1
510	9915	1
511	752	1
511	9149	1
511	9720	1
511	9731	1
511	9838	1
511	9925	1
512	2858	1
512	4080	1
512	9059	1
512	9564	1
512	9776	1
512	9869	1
512	9983	1
513	904	-1
513	8674	1
513	9625	-1
513	9737	1
513	9828	1
513	9880	1
514	6687	1
514	7078	1
514	8049	-1
514	8315	-1
514	8928	-1
514	9984	1
515	2350	1
515	4194	1
515	4442	1
515	9171	1
515	9471	-1
515	9851	1
516	6305	-1
516	6736	1
516	8341	1
516	9745	1
516	9932	1
516	9967	-1
516	9992	1
517	3460	1
517	7373	1
517	8157	1
517	9068	1
517	9439	1
517	9520	1
517	9960	1
518	397	1
518	3757	1
518	4399	1
518	5915	1
518	7538	1
518	9642	1
518	9764	1
519	4860	1
519	5283	1
519	7445	1
519	8436	1
519	9146	1
519	9201	1
519	9794	1
520	8574	1
520	9288	1
520	9560	-1
520	9741	1
520	9809	1
520	9833	1
520	9930	1
521	6037	1
521	8312	1
521	9207	1
521	9488	-1
521	9532	1
521	9808	1
521	9977	1
522	161	1
522	1377	1
522	9757	1
522	9837	1
522	9858	-1
522	9885	1
522	9944	-1
523	7494	1
523	7779	1
523	8937	1
523	9144	-1
523	9781	1
523	9874	1
524	699	1
524	7537	1
524	7874	-1
524	8104	1
524	9608	-1
524	9902	1
524	9946	-1
525	6982	1
525	7608	1
525	8050	1
525	9031	-1
525	9474	1
525	9817	1
525	9926	1
525	9990	1
526	8953	1
526	9133	1
526	9184	1
526	9572	1
526	9621	1
526	9938	1
526	9989	1
526	9994	1
527	2045	1
527	4864	1
527	7075	1
527	8204	1
527	9360	1
527	9397	-1
528	7806	1
528	8043	1
528	8442	-1
528	9565	1
528	9665	1
528	9906	1
529	1129	1
529	1945	1
529	4893	1
529	7800	1
529	9846	1
529	9958	-1
530	8045	-1
530	9250	-1
530	9364	1
530	9580	1
530	9807	-1
530	9940	-1
531	3657	1
531	3794	1
531	6846	1
531	8753	-1
531	9109	1
531	9963	1
532	618	-1
532	5305	-1
532	5750	1
532	7397	-1
532	8635	1
532	9673	1
532	9820	1
533	5780	1
533	7801	1
533	8888	1
533	9053	1
533	9190	1
533	9492	1
533	9542	1
534	4177	1
534	7455	1
534	7769	1
534	8938	1
534	9878	-1
534	9917	1
534	9975	1
535	1802	1
535	1915	1
535	4239	-1
535	7436	-1
535	9154	-1
535	9683	1
535	9933	-1
536	1595	1
536	2498	1
536	2895	1
536	5565	-1
536	8396	1
536	9916	-1
537	660	1
537	6819	1
537	7034	1
537	9373	1
537	9762	1
537	9807	1
538	1381	1
538	3764	1
538	7624	1
538	9022	1
538	9675	1
538	9823	-1
538	9917	1
539	486	1
539	1277	-1
539	8448	1
539	9125	1
539	9787	1
539	9923	1
539	9971	1
540	4868	1
540	5847	1
540	5917	1
540	7679	1
540	9323	1
540	9371	-1
540	9947	1
541	1292	1
541	6895	-1
541	9288	-1
541	9727	-1
541	9864	1
541	9930	1
541	9991	-1
542	2270	-1
542	3705	1
542	4051	-1
542	5218	-1
542	6415	1
542	8417	1
542	9789	1
542	9875	1
543	408	-1
543	1124	1
543	2975	1
543	5423	1
543	6823	1
543	9790	1
544	1810	1
544	7322	1
544	9277	1
544	9757	-1
544	9788	1
544	9939	1
544	9944	1
545	1839	1
545	5623	1
545	7985	1
545	8381	1
545	8965	-1
545	9905	-1
545	9968	-1
546	33	1
546	748	1
546	5346	1
546	9195	1
546	9941	-1
546	9958	-1
547	6717	1
547	8010	1
547	8254	1
547	8670	-1
547	9787	-1
547	9923	1
547	9971	1
548	5868	1
548	7690	1
548	8962	1
548	9415	1
548	9744	1
548	9830	1
548	9883	-1
549	2864	1
549	3409	1
549	5793	1
549	9834	1
549	9835	1
549	9978	1
550	450	-1
550	1727	1
550	5102	1
550	5608	-1
550	6909	1
550	9819	-1
550	9838	1
551	8010	-1
551	8084	1
551	8799	-1
551	8986	1
551	9452	1
551	9922	1
551	9952	1
552	2123	-1
552	2725	1
552	6848	-1
552	7876	1
552	8753	-1
552	9215	1
552	9963	-1
553	3626	1
553	6595	-1
553	7234	1
553	7828	-1
553	8200	-1
553	9364	-1
554	6121	-1
554	7799	-1
554	8326	-1
554	8917	-1
554	9383	1
554	9822	-1
554	9954	-1
555	6118	-1
555	6437	1
555	9707	-1
555	9805	-1
