285	3528	1
285	4390	-1
285	4649	-1
285	4917	1
285	4944	1
286	452	1
286	3460	1
286	3790	1
286	4204	1
286	4652	1
286	4722	-1
286	4853	1
287	932	1
287	3801	1
287	4477	1
287	4883	1
287	4955	1
287	4981	1
288	923	-1
288	2908	1
288	3370	-1
288	4620	1
288	4748	1
288	4938	1
289	2524	-1
289	4087	1
289	4288	1
289	4721	1
289	4941	1
289	4962	1
289	4977	1
290	3462	1
290	3707	1
290	3917	1
290	4629	-1
290	4904	-1
290	4983	1
291	698	1
291	2938	1
291	3390	1
291	4032	1
291	4362	1
291	4527	1
291	4529	1
292	1601	-1
292	1949	1
292	2623	1
292	4316	1
292	4675	1
292	4892	1
292	4974	-1
293	3918	1
293	4070	1
293	4601	1
293	4769	1
293	4797	1
293	4968	-1
294	2026	1
294	2555	1
294	4117	1
294	4207	1
294	4808	1
294	4827	1
295	510	1
295	1763	1
295	3107	-1
295	3869	1
295	4687	1
295	4951	1
296	1048	1
296	3226	1
296	4883	1
296	4921	1
296	4955	1
296	4981	1
297	728	-1
297	3548	1
297	4485	-1
297	4851	1
297	4880	1
297	4957	1
297	4974	1
298	879	1
298	3191	-1
298	3952	1
298	4328	1
298	4499	1
298	4596	1
298	4691	1
299	987	1
299	2173	1
299	2488	-1
299	2906	-1
299	4868	-1
299	4883	1
300	1772	-1
300	3099	1
300	4440	1
300	4746	1
300	4907	1
300	4985	1
301	3044	-1
301	3509	1
301	4003	1
301	4148	1
301	4852	1
301	4988	1
302	991	-1
302	1552	-1
302	3160	-1
302	3353	1
302	3882	1
302	4704	-1
302	4793	1
303	1817	1
303	3207	1
303	3840	1
303	3892	1
303	4069	-1
303	4810	1
304	1224	1
304	1825	-1
304	2271	1
304	3994	1
304	4366	-1
304	4633	-1
304	4881	1
305	1791	1
305	2379	-1
305	4539	1
305	4700	-1
305	4756	1
305	4878	1
305	4892	-1
306	2297	1
306	3811	1
306	4836	1
306	4882	1
306	4890	1
306	4947	1
306	4963	1
306	4991	1
306	4998	1
307	119	1
307	4266	1
307	4561	1
307	4659	1
307	4676	1
307	4928	1
307	4935	1
308	3431	1
308	3543	-1
308	4038	-1
308	4121	1
308	4806	-1
308	4893	-1
308	4944	1
309	2692	-1
309	3644	-1
309	3939	1
309	4604	-1
309	4794	1
309	4986	1
310	694	1
310	1047	1
310	1862	1
310	4291	1
310	4389	-1
310	4566	1
310	4763	1
310	4864	1
311	364	1
311	472	1
311	2166	1
311	3196	1
311	3355	1
311	4608	-1
312	806	1
312	4507	1
312	4545	1
312	4583	1
312	4786	-1
312	4933	1
313	149	1
313	3013	1
313	4783	-1
313	4946	1
313	4948	1
313	4954	1
313	4978	1
314	1150	-1
314	1383	-1
314	2795	1
314	3030	1
314	3116	1
314	3643	-1
314	4973	-1
315	840	1
315	2940	-1
315	3321	1
315	3700	-1
315	4146	-1
315	4871	1
316	2259	1
316	2750	-1
316	2972	-1
316	3273	1
316	4103	1
316	4678	1
316	4929	-1
317	2108	1
317	3341	1
317	4003	-1
317	4095	1
317	4109	-1
317	4290	1
317	4741	1
318	934	1
318	2116	1
318	2135	1
318	3303	-1
318	3406	1
318	4112	1
318	4929	1
319	1986	1
319	4158	1
319	4614	1
319	4682	1
319	4848	-1
319	4929	1
319	4959	-1
320	1479	1
320	2067	1
320	2244	1
320	4133	1
320	4398	1
320	4973	1
321	83	1
321	3910	1
321	4499	1
321	4708	-1
321	4956	1
321	4971	-1
322	245	1
322	2185	1
322	3924	-1
322	4625	1
322	4692	-1
322	4751	1
322	4854	1
322	4994	1
322	4997	-1
322	4999	1
323	762	1
323	1071	1
323	3247	1
323	4079	1
323	4436	1
323	4716	-1
323	4863	1
324	2217	1
324	3759	1
324	4156	1
324	4349	-1
324	4731	-1
324	4992	1
325	2906	1
325	3834	1
325	4458	1
325	4869	1
325	4883	1
325	4921	1
325	4955	1
326	1538	-1
326	3842	1
326	3865	1
326	4290	-1
326	4540	1
326	4917	-1
327	4014	1
327	4203	1
327	4449	-1
327	4612	1
327	4945	1
327	4959	1
327	4995	1
328	1031	1
328	1881	-1
328	2634	-1
328	4622	-1
328	4667	1
328	4836	1
328	4881	-1
329	1957	1
329	2635	1
329	2908	1
329	4802	1
329	4820	1
329	4828	1
330	3085	1
330	3449	1
330	3584	1
330	4081	1
330	4769	1
330	4953	1
330	4968	1
331	2338	1
331	3321	1
331	4027	1
331	4540	1
331	4649	-1
331	4711	1
332	3394	1
332	3558	1
332	4340	1
332	4395	1
332	4471	1
332	4602	1
332	4711	1
333	3465	1
333	3747	1
333	3997	1
333	4478	1
333	4619	1
333	4719	1
333	4985	-1
334	668	-1
334	2454	-1
334	4078	1
334	4526	-1
334	4615	-1
334	4725	1
334	4850	1
335	2084	1
335	3280	1
335	4379	1
335	4537	1
335	4705	1
335	4919	-1
336	3024	1
336	4401	1
336	4732	1
336	4795	1
336	4868	1
336	4921	1
336	4993	1
337	1631	1
337	4450	1
337	4619	-1
337	4715	1
337	4900	1
337	4953	1
337	4983	-1
338	198	1
338	281	-1
338	1132	1
338	3402	1
338	4702	-1
338	4949	-1
339	507	-1
339	1281	1
339	2584	-1
339	3777	1
339	4782	1
339	4985	1
340	1802	-1
340	2705	1
340	3728	1
340	4180	1
340	4605	-1
340	4920	1
340	4978	1
341	3065	-1
341	3748	1
341	4078	1
341	4406	-1
341	4725	1
341	4850	1
341	4916	1
342	483	1
342	622	1
342	683	1
342	4659	-1
342	4835	-1
342	4905	1
343	3575	1
343	4214	-1
343	4590	1
343	4639	1
343	4666	1
343	4790	1
343	4855	1
344	1268	1
344	3168	1
344	4093	-1
344	4116	1
344	4810	1
344	4860	1
344	4982	1
345	702	-1
345	3412	1
345	4875	1
345	4913	1
345	4925	-1
345	4947	1
345	4963	1
345	4991	1
345	4998	1
346	3640	-1
346	4301	1
346	4484	1
346	4694	1
346	4853	-1
346	4855	-1
346	4969	-1
347	3118	1
347	3502	1
347	4106	1
347	4247	1
347	4584	1
347	4881	1
348	2191	-1
348	2540	1
348	2914	1
348	3246	-1
348	3817	1
348	4266	1
348	4974	1
349	58	1
349	548	1
349	4285	-1
349	4287	1
349	4609	1
349	4950	-1
350	505	1
350	3926	1
350	4200	1
350	4467	1
350	4609	1
350	4996	1
351	3084	1
351	4051	1
351	4654	1
351	4668	-1
351	4685	1
351	4940	1
352	559	1
352	2719	1
352	4258	1
352	4624	1
352	4686	1
352	4904	1
352	4906	1
353	3854	1
353	4344	1
353	4354	-1
353	4897	1
353	4898	1
353	4946	1
353	4954	1
354	2532	-1
354	4452	1
354	4798	1
354	4905	-1
354	4935	-1
354	4964	1
355	1230	1
355	3823	1
355	4474	1
355	4801	1
355	4973	1
355	4985	1
356	1471	1
356	2945	1
356	4070	1
356	4081	1
356	4402	1
356	4968	1
357	1326	1
357	2845	1
357	3634	-1
357	4760	-1
357	4778	1
357	4870	1
357	4991	-1
358	414	1
358	4666	1
358	4722	-1
358	4855	-1
358	4887	1
358	4923	1
359	3912	1
359	4130	1
359	4587	1
359	4696	-1
359	4934	1
359	4981	-1
359	4988	1
360	2919	1
360	3759	1
360	4314	1
360	4731	1
360	4922	1
360	4992	1
361	42	1
361	1662	-1
361	2812	1
361	2956	1
361	2964	-1
361	4757	-1
361	4788	-1
362	2629	1
362	2822	1
362	3480	1
362	4918	1
362	4941	-1
362	4962	-1
362	4977	1
363	1430	-1
363	2212	-1
363	3115	1
363	3128	1
363	3601	-1
363	3791	1
363	4914	1
364	1360	1
364	1525	1
364	2255	1
364	2750	1
364	2851	-1
364	4678	1
364	4752	1
365	3716	-1
365	4316	1
365	4516	1
365	4539	-1
365	4675	1
365	4706	1
366	4176	1
366	4353	1
366	4374	-1
366	4791	1
366	4811	1
366	4975	1
367	1424	1
367	2620	1
367	2832	1
367	3301	1
367	4623	1
367	4983	-1
368	44	-1
368	1539	1
368	3406	-1
368	4107	-1
368	4568	1
368	4924	-1
368	4992	1
369	3328	1
369	3858	1
369	3930	-1
369	3967	1
369	4624	-1
369	4983	-1
370	4410	1
370	4560	1
370	4625	1
370	4643	-1
370	4751	1
370	4831	1
370	4854	1
370	4937	1
370	4960	1
370	4979	1
370	4994	-1
370	4997	1
370	4999	1
371	3357	1
371	3602	1
371	4514	1
371	4544	1
371	4812	1
371	4839	1
371	4912	1
372	624	1
372	1271	1
372	1282	-1
372	1632	1
372	3846	1
372	4949	1
373	2166	-1
373	3016	1
373	3100	1
373	3747	1
373	4229	1
373	4752	1
374	2650	1
374	3888	-1
374	3935	-1
374	4305	1
374	4699	1
374	4744	-1
374	4940	1
375	4546	1
375	4709	1
375	4797	1
375	4834	1
375	4953	1
375	4968	1
376	2525	1
376	3532	1
376	3990	1
376	4007	1
376	4484	-1
376	4646	1
376	4988	1
377	3257	1
377	4443	-1
377	4582	1
377	4798	1
377	4928	1
377	4964	1
378	2567	1
378	4007	-1
378	4063	1
378	4264	-1
378	4470	1
378	4872	1
378	4986	1
379	3037	1
379	4768	-1
379	4802	-1
379	4828	1
379	4896	1
379	4910	1
380	2522	1
380	2974	1
380	3899	-1
380	4302	-1
380	4832	1
380	4858	1
380	4877	1
381	92	1
381	460	1
381	3260	1
381	3480	1
381	4120	-1
381	4324	1
381	4648	1
381	4823	-1
381	4977	1
382	168	1
382	2441	1
382	3293	-1
382	3989	1
382	4845	1
382	4965	1
383	518	1
383	1624	1
383	3267	1
383	3520	1
383	4848	1
383	4866	1
384	115	1
384	1987	1
384	3046	1
384	3379	1
384	4733	1
384	4880	1
384	4980	-1
385	3276	1
385	3816	1
385	4658	1
385	4870	-1
385	4939	1
385	4952	-1
386	4434	1
386	4489	1
386	4658	1
386	4707	1
386	4796	1
386	4903	-1
386	4939	-1
387	52	1
387	1515	1
387	3776	1
387	4156	-1
387	4349	1
387	4933	1
387	4992	1
388	3032	1
388	3389	1
388	4530	1
388	4832	1
388	4858	-1
388	4893	1
388	4987	1
389	1174	1
389	2583	1
389	3992	1
389	4626	1
389	4783	-1
389	4898	-1
389	4978	1
390	193	-1
390	968	1
390	3362	-1
390	4058	1
390	4759	1
390	4974	1
390	4980	1
391	2203	1
391	3244	1
391	3742	-1
391	4094	-1
391	4440	1
391	4879	1
392	2156	-1
392	2439	1
392	4203	1
392	4550	1
392	4931	1
392	4932	-1
392	4984	1
392	4995	1
393	903	-1
393	1859	1
393	2221	1
393	2845	1
393	4531	1
393	4914	1
393	4952	1
394	2088	1
394	2886	1
394	3518	-1
394	4515	-1
394	4745	1
394	4877	-1
394	4987	1
395	2024	-1
395	2070	1
395	2997	1
395	3576	1
395	4814	1
395	4912	-1
396	682	1
396	1018	-1
396	3594	1
396	4270	-1
396	4750	1
396	4876	1
397	2717	-1
397	3748	1
397	4517	-1
397	4704	1
397	4777	1
397	4863	1
397	4865	-1
398	731	1
398	2086	-1
398	3033	1
398	3467	1
398	4341	-1
398	4807	1
398	4849	-1
399	3254	-1
399	4444	-1
399	4665	1
399	4765	-1
399	4817	-1
399	4959	1
399	4984	1
399	4995	1
400	2718	1
400	3101	-1
400	4092	1
400	4500	1
400	4517	1
400	4859	1
400	4929	-1
401	580	1
401	4539	1
401	4675	1
401	4783	1
401	4934	1
401	4988	1
401	4995	-1
402	513	1
402	733	1
402	3186	1
402	4362	-1
402	4467	1
402	4529	1
403	737	-1
403	767	-1
403	1641	1
403	1687	1
403	3954	1
403	4868	-1
403	4934	-1
404	772	1
404	944	-1
404	2898	1
404	3225	1
404	4021	-1
404	4861	1
404	4956	1
405	241	1
405	2327	1
405	2922	-1
405	2967	-1
405	4169	1
405	4867	1
405	4996	1
406	2281	1
406	3596	1
406	3991	1
406	4290	1
406	4390	1
406	4917	1
406	4944	1
407	2359	1
407	2368	1
407	2785	1
407	4286	1
407	4568	1
407	4933	-1
408	98	-1
408	852	-1
408	1853	1
408	4272	1
408	4897	1
408	4920	1
408	4978	1
409	1121	1
409	3008	1
409	3401	1
409	4006	1
409	4500	1
409	4963	-1
409	4995	-1
410	2247	1
410	2305	1
410	4438	1
410	4681	-1
410	4932	1
410	4984	-1
410	4995	1
411	96	-1
411	417	1
411	2683	-1
411	3872	1
411	4181	1
411	4500	1
411	4719	-1
412	2962	1
412	3345	1
412	3543	1
412	3609	1
412	4618	1
412	4934	1
413	1804	-1
413	2487	-1
413	3839	1
413	3992	1
413	4039	1
413	4300	1
413	4920	1
414	2414	1
414	3507	1
414	4204	1
414	4441	1
414	4522	1
414	4590	1
415	3145	1
415	3671	1
415	4099	1
415	4839	1
415	4912	1
415	4986	-1
416	42	-1
416	1301	1
416	3756	1
416	4559	-1
416	4622	1
416	4891	1
416	4901	1
417	2094	1
417	2445	-1
417	4132	1
417	4614	1
417	4617	1
417	4859	1
417	4929	1
418	2140	1
418	2321	1
418	4150	1
418	4372	1
418	4468	1
418	4664	-1
418	4971	1
419	1961	1
419	3024	1
419	4695	1
419	4883	-1
419	4924	1
419	4955	1
419	4981	1
420	35	-1
420	4395	1
420	4711	1
420	4832	-1
420	4917	1
420	4944	1
420	4969	-1
421	3974	-1
421	4185	1
421	4694	-1
421	4785	-1
421	4821	1
421	4923	-1
421	4969	1
422	551	-1
422	3970	1
422	4321	-1
422	4404	1
422	4685	-1
422	4826	-1
422	4940	1
423	369	-1
423	1497	1
423	3055	1
423	3462	1
423	4066	-1
423	4734	-1
424	3849	1
424	4200	1
424	4208	-1
424	4800	1
424	4885	1
424	4996	1
425	3619	1
425	3772	1
425	4707	-1
425	4710	-1
425	4870	1
425	4952	1
426	2639	1
426	4339	-1
426	4869	1
426	4876	-1
426	4879	1
426	4907	1
426	4973	-1
427	2208	-1
427	2858	1
427	3680	1
427	4015	1
427	4031	1
427	4777	-1
427	4984	1
428	1233	1
428	2510	-1
428	4214	1
428	4508	1
428	4790	1
428	4821	1
428	4853	1
429	2412	1
429	3126	1
429	3510	1
429	3874	1
429	4767	1
429	4918	1
429	4941	1
429	4962	1
429	4977	-1
430	2246	-1
430	4264	-1
430	4504	1
430	4525	1
430	4616	1
430	4815	1
431	2	-1
431	2155	-1
431	3364	-1
431	4207	-1
431	4507	1
431	4922	1
431	4992	1
432	660	-1
432	2501	1
432	4735	1
432	4836	1
432	4890	-1
432	4913	1
432	4925	1
432	4963	1
432	4991	1
432	4998	1
433	2455	-1
433	3577	1
433	3883	-1
433	4480	1
433	4819	1
433	4826	1
433	4927	1
434	4312	1
434	4599	1
434	4665	1
434	4864	1
434	4959	1
434	4966	1
434	4967	1
434	4984	1
434	4995	1
435	856	-1
435	898	1
435	2059	1
435	3155	1
435	4106	1
435	4645	1
435	4926	1
436	3356	1
436	3664	1
436	3732	-1
436	4738	1
436	4919	1
436	4972	1
437	370	1
437	2141	-1
437	4459	1
437	4692	1
437	4979	-1
437	4994	1
437	4997	1
437	4999	1
438	1731	1
438	2395	1
438	4459	1
438	4511	-1
438	4560	1
438	4564	-1
438	4588	1
438	4673	-1
438	4937	1
438	4960	1
438	4979	1
438	4994	-1
438	4997	1
438	4999	1
439	1116	1
439	2372	1
439	3047	-1
439	3169	1
439	4807	1
439	4849	1
439	4861	1
440	3814	-1
440	4475	1
440	4486	1
440	4798	1
440	4835	1
440	4935	1
441	1351	-1
441	2439	1
441	2626	1
441	4638	1
441	4817	1
441	4931	-1
441	4967	1
442	2565	1
442	2695	1
442	3609	1
442	4329	1
442	4846	1
442	4878	1
442	4934	1
443	2143	1
443	4283	-1
443	4535	1
443	4818	1
443	4856	1
443	4930	1
443	4970	-1
444	489	1
444	1410	1
444	1826	-1
444	1911	1
444	3790	-1
444	4023	1
444	4622	-1
445	1765	1
445	2881	1
445	3047	1
445	3977	1
445	4739	1
445	4833	1
445	4971	1
446	601	1
446	2761	1
446	3162	1
446	4401	1
446	4868	1
446	4955	1
446	4981	1
447	688	-1
447	4253	1
447	4330	-1
447	4535	1
447	4837	1
447	4936	1
447	4970	-1
448	683	-1
448	1842	1
448	3746	1
448	4118	1
448	4935	1
448	4964	1
449	171	1
449	4605	1
449	4792	-1
449	4920	-1
449	4946	-1
449	4954	1
450	2114	1
450	2118	1
450	2261	1
450	3078	1
450	4726	1
450	4803	-1
450	4930	-1
451	3828	1
451	3945	1
451	3963	-1
451	4350	1
451	4800	1
451	4996	1
452	963	1
452	2362	1
452	3436	1
452	3590	1
452	4853	-1
452	4909	1
452	4969	1
453	2924	-1
453	3061	1
453	4006	1
453	4248	1
453	4682	1
453	4725	-1
453	4994	-1
454	626	1
454	2811	1
454	3606	1
454	4045	1
454	4303	1
454	4919	-1
455	3366	1
455	4319	-1
455	4562	1
455	4634	-1
455	4656	-1
455	4873	-1
456	891	1
456	1237	1
456	3803	1
456	4169	1
456	4950	1
456	4996	1
457	2382	1
457	2441	1
457	3925	-1
457	4418	-1
457	4558	1
457	4611	1
457	4669	1
458	1530	1
458	3531	1
458	4407	1
458	4782	1
458	4876	1
458	4879	1
459	3336	1
459	4551	1
459	4615	1
459	4804	1
459	4805	-1
459	4974	1
459	4980	1
460	2909	-1
460	3137	1
460	4721	1
460	4891	1
460	4941	1
460	4962	1
460	4977	1
461	1824	-1
461	1869	1
461	3414	1
461	4480	1
461	4745	1
461	4796	-1
461	4952	1
462	187	1
462	2208	1
462	2509	1
462	3119	1
462	4181	1
462	4929	1
463	2729	1
463	2887	1
463	4189	1
463	4396	1
463	4738	-1
463	4761	1
463	4972	-1
464	2302	-1
464	2582	-1
464	2968	1
464	4663	1
464	4742	1
464	4825	-1
465	1208	1
465	2704	-1
465	3920	-1
465	4695	-1
465	4921	1
465	4924	1
465	4981	-1
466	361	1
466	1547	1
466	3703	1
466	4566	-1
466	4645	-1
466	4757	1
466	4901	1
467	398	1
467	908	-1
467	3443	1
467	3580	1
467	4708	-1
467	4971	-1
468	1829	1
468	3065	-1
468	3925	1
468	3975	1
468	4384	1
468	4902	1
468	4965	1
469	1474	1
469	2669	1
469	4347	1
469	4479	1
469	4491	1
469	4627	1
470	2637	1
470	3918	1
470	4405	1
470	4743	1
470	4834	1
470	4968	1
471	1032	-1
471	2617	1
471	2930	-1
471	3517	1
471	4028	-1
471	4927	1
471	4961	1
472	1710	1
472	2476	1
472	4581	-1
472	4593	1
472	4613	1
472	4699	-1
472	4965	-1
473	535	-1
473	1023	1
473	4491	1
473	4504	1
473	4508	1
473	4548	1
473	4815	1
474	427	1
474	956	-1
474	3203	-1
474	3937	1
474	4611	1
474	4793	1
474	4972	-1
475	829	1
475	2915	1
475	3684	1
475	4137	1
475	4283	1
475	4830	-1
475	4970	1
476	810	1
476	1714	1
476	3985	1
476	4486	-1
476	4905	-1
476	4928	-1
477	3192	1
477	4403	1
477	4488	1
477	4501	-1
477	4823	1
477	4891	1
477	4962	1
478	1535	1
478	4139	-1
478	4246	1
478	4300	-1
478	4792	1
478	4948	1
478	4978	1
479	2246	1
479	3111	1
479	3643	-1
479	4207	1
479	4245	1
479	4808	1
480	959	1
480	3716	-1
480	3927	1
480	3946	1
480	4365	-1
480	4668	-1
480	4940	1
481	671	1
481	2054	1
481	4648	1
481	4720	1
481	4721	1
481	4891	1
481	4941	-1
481	4977	1
482	4111	-1
482	4162	1
482	4485	1
482	4804	1
482	4880	1
482	4980	1
483	354	-1
483	2554	-1
483	3725	1
483	4221	1
483	4422	1
483	4729	-1
484	2057	1
484	3797	1
484	4657	1
484	4794	1
484	4812	1
484	4872	1
485	1672	1
485	1690	1
485	4550	1
485	4573	1
485	4862	1
485	4932	1
485	4943	1
485	4984	1
485	4995	1
486	353	1
486	2264	1
486	2958	1
486	4325	1
486	4898	1
486	4946	-1
486	4978	1
487	481	-1
487	3510	-1
487	3709	1
487	4721	1
487	4891	-1
487	4918	1
487	4962	1
487	4977	1
488	1214	1
488	3312	-1
488	3729	1
488	4478	1
488	4719	1
488	4898	-1
488	4978	-1
489	1385	1
489	2407	-1
489	3849	-1
489	4387	-1
489	4667	1
489	4901	1
489	4989	-1
490	1274	1
490	2101	1
490	2309	1
490	4135	1
490	4421	1
490	4640	1
490	4792	-1
491	822	-1
491	939	1
491	4557	1
491	4802	1
491	4820	1
491	4842	1
492	766	1
492	1521	1
492	2150	1
492	2232	1
492	4782	1
492	4950	-1
492	4952	1
493	2312	1
493	3267	1
493	4848	1
493	4866	1
493	4870	-1
493	4914	1
493	4965	-1
494	3736	-1
494	4324	1
494	4721	1
494	4823	1
494	4918	1
494	4941	1
494	4977	1
495	2823	1
495	4353	-1
495	4702	1
495	4884	1
495	4949	-1
495	4975	1
496	172	-1
496	408	1
496	2591	1
496	2716	1
496	4052	1
496	4689	1
496	4920	1
497	942	-1
497	2842	1
497	4212	1
497	4343	1
497	4851	1
497	4974	1
497	4980	-1
498	3699	-1
498	4098	1
498	4557	1
498	4802	1
498	4842	1
498	4910	-1
498	4938	1
499	4153	-1
499	4163	1
499	4503	-1
499	4570	1
499	4622	-1
499	4793	1
499	4916	1
500	2545	-1
500	3412	-1
500	3912	-1
500	4143	1
500	4500	1
500	4643	-1
500	4771	1
501	424	1
501	782	-1
501	4397	1
501	4885	1
501	4886	1
501	4996	1
502	1522	1
502	2678	1
502	3383	-1
502	3495	1
502	3608	1
502	4395	1
503	2484	-1
503	3005	-1
503	4154	-1
503	4576	1
503	4901	1
503	4958	-1
503	4962	-1
504	262	1
504	1146	1
504	2541	1
504	3027	1
504	4400	1
504	4911	1
505	291	1
505	2586	1
505	3279	1
505	3451	-1
505	3960	1
505	4816	1
505	4885	1
506	1040	1
506	1544	-1
506	3555	1
506	4202	-1
506	4212	-1
506	4355	1
506	4957	-1
507	3156	1
507	3760	1
507	4074	1
507	4220	1
507	4724	1
507	4779	1
507	4876	1
508	1290	-1
508	2859	1
508	3228	1
508	3658	1
508	4859	1
508	4929	1
508	4974	1
509	2655	-1
509	4327	-1
509	4415	-1
509	4583	1
509	4711	-1
509	4723	1
509	4992	1
510	3665	1
510	3982	-1
510	4472	1
510	4770	1
510	4927	1
510	4951	1
511	73	1
511	2023	1
511	4025	1
511	4811	1
511	4884	1
511	4949	1
512	1400	1
512	4193	1
512	4522	1
512	4790	1
512	4855	1
512	4909	1
512	4969	1
513	2058	-1
513	4867	1
513	4885	1
513	4886	1
513	4950	1
513	4996	1
514	1611	1
514	1904	1
514	4538	1
514	4759	1
514	4776	-1
514	4980	-1
515	1000	1
515	3040	1
515	3492	1
515	4141	1
515	4650	-1
515	4776	1
515	4957	1
516	4167	1
516	4267	1
516	4455	1
516	4798	1
516	4809	1
516	4928	-1
517	2764	-1
517	3985	1
517	4221	1
517	4267	1
517	4452	1
517	4729	1
517	4964	-1
518	1148	1
518	2235	-1
518	2540	-1
518	2896	-1
518	4751	-1
518	4914	1
518	4979	-1
519	2082	1
519	2422	1
519	3547	-1
519	4614	1
519	4632	1
519	4771	1
519	4859	-1
520	2803	-1
520	2968	1
520	3973	-1
520	4019	1
520	4672	1
520	4915	1
521	2236	1
521	3357	1
521	3737	1
521	4096	1
521	4263	1
521	4657	1
522	2522	1
522	3274	1
522	4244	1
522	4745	1
522	4758	1
522	4858	1
522	4987	1
523	1140	1
523	2962	1
523	3532	-1
523	4003	1
523	4539	1
523	4878	1
523	4988	1
524	458	1
524	3194	-1
524	4145	-1
524	4220	1
524	4973	1
524	4985	1
525	222	-1
525	2152	1
525	4303	1
525	4396	1
525	4919	1
525	4972	1
526	2878	1
526	3255	1
526	3350	1
526	4540	1
526	4741	1
526	4944	-1
527	2656	1
527	4351	-1
527	4441	1
527	4722	-1
527	4909	1
527	4969	1
528	3734	1
528	3908	-1
528	4401	1
528	4868	1
528	4921	1
528	4955	1
528	4993	-1
529	523	1
529	2604	-1
529	3397	1
529	3459	1
529	3654	1
529	4516	-1
529	4892	1
530	2346	1
530	4097	1
530	4438	1
530	4449	1
530	4638	1
530	4888	1
530	4945	1
530	4966	1
530	4995	1
531	3663	1
531	4628	-1
531	4945	-1
531	4959	1
531	4967	1
531	4984	1
531	4995	1
532	16	1
532	2306	1
532	3296	1
532	4330	1
532	4830	1
532	4930	1
532	4970	1
532	4990	1
533	814	-1
533	1111	1
533	4779	1
533	4801	1
533	4973	-1
533	4985	1
534	490	-1
534	3095	1
534	3598	-1
534	3933	-1
534	4127	-1
534	4920	1
534	4978	1
535	1207	1
535	2398	1
535	4190	1
535	4406	-1
535	4866	1
535	4951	-1
535	4996	-1
536	2631	1
536	2934	-1
536	4206	-1
536	4489	1
536	4567	-1
536	4903	-1
536	4939	-1
537	2982	1
537	4111	1
537	4598	1
537	4728	-1
537	4759	1
537	4804	1
537	4974	1
538	999	1
538	1699	-1
538	4116	1
538	4762	1
538	4860	1
538	4982	1
539	4021	-1
539	4328	1
539	4664	1
539	4713	-1
539	4730	-1
539	4956	1
539	4971	1
540	486	1
540	1076	1
540	2101	-1
540	4644	-1
540	4792	1
540	4920	1
540	4946	-1
541	2944	1
541	3120	1
541	3818	1
541	4492	-1
541	4710	-1
541	4870	1
542	754	1
542	3618	-1
542	4663	1
542	4672	1
542	4736	1
542	4911	1
543	1587	1
543	1845	-1
543	2636	1
543	4728	-1
543	4733	1
543	4974	1
543	4980	-1
544	22	-1
544	4269	1
544	4597	1
544	4662	1
544	4672	-1
544	4911	1
545	718	1
545	2104	1
545	2511	-1
545	3352	-1
545	4483	-1
545	4638	1
545	4848	1
546	3693	1
546	4820	1
546	4828	-1
546	4896	-1
546	4910	1
546	4938	1
547	1952	-1
547	3949	1
547	4130	1
547	4706	1
547	4756	1
547	4878	-1
547	4892	1
548	4032	1
548	4178	-1
548	4527	-1
548	4800	1
548	4886	1
548	4996	1
549	799	1
549	850	1
549	2242	1
549	2665	-1
549	4755	1
549	4893	1
549	4976	1
550	123	1
550	1256	1
550	3724	1
550	4000	1
550	4292	-1
550	4872	1
550	4986	1
551	3326	1
551	3966	1
551	4404	1
551	4495	1
551	4754	1
551	4843	1
552	3057	1
552	3479	1
