3000	210
3001	217
3002	114
3003	33
3004	300
3005	288
3006	82
3007	149
3008	315
3009	86
3010	323
3011	251
3012	129
3013	345
3014	220
3015	74
3016	213
3017	23
3018	88
3019	252
3020	18
3021	240
3022	169
3023	103
3024	146
3025	176
3026	311
3027	11
3028	350
3029	306
3030	254
3031	228
3032	297
3033	255
3034	63
3035	137
3036	129
3037	339
3038	333
3039	336
3040	226
3041	15
3042	104
3043	170
3044	196
3045	118
3046	175
3047	253
3048	36
3049	321
3050	110
3051	163
3052	237
3053	347
3054	198
3055	333
3056	1
3057	30
3058	38
3059	3
3060	81
3061	8
3062	155
3063	122
3064	18
3065	86
3066	31
3067	29
3068	288
3069	277
3070	239
3071	312
3072	8
3073	13
3074	185
3075	209
3076	230
3077	98
3078	236
3079	179
3080	326
3081	322
3082	52
3083	301
3084	297
3085	176
3086	341
3087	136
3088	88
3089	96
3090	84
3091	336
3092	56
3093	109
3094	122
3095	278
3096	18
3097	146
3098	52
3099	111
3100	76
3101	3
3102	335
3103	194
3104	141
3105	176
3106	148
3107	211
3108	51
3109	285
3110	17
3111	50
3112	16
3113	9
3114	69
3115	166
3116	25
3117	89
3118	95
3119	230
3120	163
3121	40
3122	93
3123	86
3124	121
3125	23
3126	45
3127	14
3128	180
3129	349
3130	104
3131	17
3132	179
3133	28
3134	172
3135	125
3136	57
3137	175
3138	114
3139	85
3140	259
3141	146
3142	137
3143	63
3144	289
3145	350
3146	102
3147	330
3148	111
3149	246
3150	168
3151	117
3152	181
3153	307
3154	206
3155	83
3156	264
3157	110
3158	185
3159	75
3160	50
3161	71
3162	125
3163	149
3164	44
3165	184
3166	157
3167	267
3168	340
3169	102
3170	229
3171	158
3172	320
3173	65
3174	42
3175	299
3176	324
3177	173
3178	332
3179	48
3180	232
3181	141
3182	146
3183	22
3184	73
3185	311
3186	211
3187	54
3188	141
3189	286
3190	84
3191	117
3192	288
3193	246
3194	202
3195	93
3196	46
3197	59
3198	144
3199	347
3200	55
3201	203
3202	205
3203	142
3204	44
3205	33
3206	332
3207	268
3208	164
3209	283
3210	174
3211	197
3212	2
3213	36
3214	314
3215	27
3216	268
3217	302
3218	70
3219	100
3220	80
3221	92
3222	349
3223	153
3224	266
3225	134
3226	300
3227	141
3228	266
3229	262
3230	88
3231	262
3232	189
3233	212
3234	80
3235	87
3236	122
3237	80
3238	12
3239	251
3240	348
3241	297
3242	326
3243	122
3244	183
3245	247
3246	13
3247	107
3248	328
3249	191
3250	311
3251	156
3252	157
3253	225
3254	168
3255	287
3256	266
3257	181
3258	162
3259	323
3260	8
3261	238
3262	139
3263	225
3264	28
3265	339
3266	168
3267	6
3268	346
3269	40
3270	214
3271	49
3272	261
3273	83
3274	201
3275	134
3276	138
3277	197
3278	172
3279	213
3280	189
3281	43
3282	336
3283	66
3284	26
3285	118
3286	338
3287	13
3288	260
3289	224
3290	27
3291	293
3292	135
3293	110
3294	308
3295	314
3296	241
3297	123
3298	269
3299	19
3300	230
3301	225
3302	89
3303	68
3304	230
3305	69
3306	185
3307	336
3308	121
3309	175
3310	23
3311	217
3312	253
3313	20
3314	218
3315	35
3316	232
3317	234
3318	326
3319	189
3320	251
3321	81
3322	307
3323	333
3324	277
3325	188
3326	218
3327	147
3328	130
3329	267
3330	20
3331	316
3332	243
3333	300
3334	130
3335	245
3336	14
3337	76
3338	345
3339	294
3340	87
3341	213
3342	156
3343	76
3344	132
3345	158
3346	181
3347	121
3348	70
3349	13
3350	320
3351	221
3352	76
3353	96
3354	127
3355	153
3356	136
3357	94
3358	346
3359	287
3360	184
3361	21
3362	72
3363	26
3364	260
3365	176
3366	77
3367	258
3368	133
3369	332
3370	59
3371	301
3372	139
3373	90
3374	1
3375	53
3376	132
3377	349
3378	247
3379	324
3380	67
3381	322
3382	77
3383	271
3384	282
3385	37
3386	27
3387	229
3388	179
3389	6
3390	214
3391	21
3392	195
3393	128
3394	176
3395	95
3396	159
3397	201
3398	254
3399	267
3400	38
3401	125
3402	276
3403	221
3404	139
3405	152
3406	322
3407	248
3408	80
3409	301
3410	186
3411	1
3412	217
3413	318
3414	224
3415	116
3416	44
3417	236
3418	303
3419	122
3420	190
3421	350
3422	228
3423	223
3424	95
3425	337
3426	74
3427	271
3428	343
3429	251
3430	191
3431	261
3432	208
3433	127
3434	292
3435	117
3436	299
3437	37
3438	199
3439	14
3440	122
3441	17
3442	234
3443	200
3444	250
3445	217
3446	165
3447	204
3448	177
3449	300
3450	76
3451	72
3452	97
3453	211
3454	122
3455	259
3456	102
3457	121
3458	55
3459	68
3460	238
3461	123
3462	316
3463	270
3464	82
3465	194
3466	202
3467	44
3468	316
3469	196
3470	139
3471	310
3472	240
3473	187
3474	131
3475	157
3476	66
3477	58
3478	19
3479	74
3480	48
3481	170
3482	198
3483	66
3484	225
3485	301
3486	179
3487	195
3488	183
3489	41
3490	143
3491	236
3492	252
3493	47
3494	41
3495	225
3496	330
3497	9
3498	192
3499	89
3500	308
3501	235
3502	158
3503	87
3504	166
3505	254
3506	285
3507	192
3508	265
3509	29
3510	28
3511	121
3512	313
3513	111
3514	180
3515	219
3516	146
3517	119
3518	234
3519	80
3520	302
3521	123
3522	163
3523	66
3524	135
3525	50
3526	43
3527	185
3528	2
3529	293
3530	330
3531	340
3532	14
3533	224
3534	194
3535	181
3536	161
3537	253
3538	8
3539	271
3540	135
3541	271
3542	120
3543	350
3544	223
3545	172
3546	38
3547	149
3548	50
3549	144
3550	151
3551	47
3552	94
3553	333
3554	44
3555	10
3556	248
3557	123
3558	53
3559	344
3560	216
3561	343
3562	13
3563	100
3564	105
3565	222
3566	312
3567	56
3568	214
3569	112
3570	108
3571	6
3572	76
3573	103
3574	204
3575	135
3576	63
3577	278
3578	60
3579	68
3580	179
3581	163
3582	114
3583	278
3584	189
3585	305
3586	221
3587	93
3588	217
3589	341
3590	91
3591	52
3592	261
3593	332
3594	325
3595	178
3596	349
3597	256
3598	7
3599	298
3600	202
3601	141
3602	339
3603	256
3604	73
3605	10
3606	230
3607	269
3608	181
3609	154
3610	99
3611	61
3612	47
3613	26
3614	48
3615	311
3616	209
3617	237
3618	232
3619	61
3620	155
3621	125
3622	232
3623	89
3624	30
3625	333
3626	339
3627	85
3628	13
3629	188
3630	55
3631	146
3632	164
3633	190
3634	87
3635	154
3636	258
3637	326
3638	131
3639	274
3640	54
3641	243
3642	273
3643	64
3644	12
3645	155
3646	190
3647	127
3648	297
3649	192
3650	30
3651	159
3652	303
3653	113
3654	322
3655	132
3656	202
3657	94
3658	29
3659	243
3660	267
3661	159
3662	182
3663	79
3664	143
3665	98
3666	157
3667	39
3668	121
3669	22
3670	78
3671	86
3672	94
3673	73
3674	336
3675	69
3676	14
3677	308
3678	279
3679	48
3680	174
3681	82
3682	301
3683	343
3684	295
3685	83
3686	122
3687	88
3688	183
3689	315
3690	278
3691	18
3692	328
3693	155
3694	283
3695	125
3696	173
3697	136
3698	34
3699	192
3700	161
3701	109
3702	214
3703	155
3704	30
3705	205
3706	230
3707	252
3708	145
3709	348
3710	238
3711	3
3712	26
3713	143
3714	322
3715	235
3716	305
3717	203
3718	328
3719	65
3720	156
3721	135
3722	10
3723	84
3724	77
3725	137
3726	139
3727	282
3728	149
3729	185
3730	103
3731	348
3732	167
3733	93
3734	269
3735	214
3736	241
3737	100
3738	106
3739	324
3740	138
3741	298
3742	219
3743	263
3744	315
3745	164
3746	144
3747	301
3748	156
3749	72
3750	187
3751	224
3752	132
3753	324
3754	166
3755	54
3756	313
3757	50
3758	227
3759	15
3760	180
3761	52
3762	304
3763	331
3764	278
3765	205
3766	25
3767	254
3768	328
3769	160
3770	69
3771	350
3772	177
3773	289
3774	131
3775	144
3776	279
3777	1
3778	301
3779	200
3780	204
3781	284
3782	193
3783	232
3784	170
3785	116
3786	108
3787	284
3788	130
3789	224
3790	248
3791	142
3792	58
3793	219
3794	170
3795	228
3796	263
3797	227
3798	302
3799	258
3800	161
3801	32
3802	88
3803	329
3804	340
3805	161
3806	199
3807	194
3808	299
3809	136
3810	54
3811	278
3812	44
3813	337
3814	181
3815	312
3816	253
3817	284
3818	14
3819	68
3820	160
3821	29
3822	12
3823	22
3824	162
3825	210
3826	192
3827	118
3828	271
3829	307
3830	288
3831	79
3832	81
3833	208
3834	166
3835	194
3836	243
3837	282
3838	28
3839	32
3840	48
3841	205
3842	201
3843	247
3844	34
3845	274
3846	179
3847	4
3848	47
3849	141
3850	232
3851	8
3852	260
3853	109
3854	39
3855	293
3856	304
3857	179
3858	172
3859	55
3860	343
3861	35
3862	89
3863	190
3864	312
3865	209
3866	277
3867	339
3868	86
3869	248
3870	111
3871	217
3872	158
3873	220
3874	235
3875	156
3876	3
3877	122
3878	27
3879	93
3880	338
3881	328
3882	281
3883	247
3884	100
3885	24
3886	182
3887	312
3888	135
3889	264
3890	84
3891	322
3892	294
3893	190
3894	254
3895	95
3896	221
3897	135
3898	110
3899	57
3900	124
3901	332
3902	300
3903	221
3904	231
3905	29
3906	9
3907	321
3908	1
3909	275
3910	304
3911	127
3912	145
3913	84
3914	276
3915	178
3916	135
3917	345
3918	187
3919	147
3920	288
3921	333
3922	64
3923	143
3924	282
3925	322
3926	110
3927	303
3928	200
3929	49
3930	249
3931	13
3932	113
3933	223
3934	236
3935	226
3936	33
3937	332
3938	120
3939	151
3940	298
3941	266
3942	170
3943	237
3944	209
3945	245
3946	45
3947	138
3948	36
3949	326
3950	22
3951	252
3952	102
3953	216
3954	25
3955	69
3956	331
3957	304
3958	67
3959	78
3960	311
3961	319
3962	205
3963	118
3964	17
3965	68
3966	162
3967	147
3968	241
3969	223
3970	155
3971	7
3972	152
3973	219
3974	99
3975	277
3976	145
3977	39
3978	48
3979	294
3980	58
3981	337
3982	60
3983	85
3984	63
3985	294
3986	159
3987	90
3988	271
3989	36
3990	67
3991	284
3992	290
3993	262
3994	338
3995	304
3996	140
3997	286
3998	137
3999	60
4000	153
4001	267
4002	236
4003	331
4004	208
4005	116
4006	29
4007	126
4008	110
4009	5
4010	165
4011	295
4012	330
4013	20
4014	213
4015	200
4016	86
4017	313
4018	136
4019	232
4020	253
4021	200
4022	294
4023	247
4024	243
4025	138
4026	56
4027	47
4028	313
4029	58
4030	240
4031	48
4032	338
4033	40
4034	155
4035	250
4036	179
4037	126
4038	14
4039	189
4040	86
4041	60
4042	273
4043	308
4044	70
4045	27
4046	179
4047	307
4048	61
4049	166
4050	173
4051	211
4052	35
4053	42
4054	49
4055	88
4056	299
4057	293
4058	288
4059	25
4060	17
4061	66
4062	81
4063	211
4064	308
4065	222
4066	52
4067	91
4068	198
4069	140
4070	164
4071	26
4072	35
4073	128
4074	305
4075	98
4076	173
4077	182
4078	196
4079	52
4080	117
4081	44
4082	102
4083	49
4084	254
4085	78
4086	261
4087	253
4088	83
4089	176
4090	195
4091	156
4092	312
4093	164
4094	312
4095	275
4096	4
4097	206
4098	134
4099	196
4100	328
4101	320
4102	291
4103	271
4104	215
4105	112
4106	282
4107	212
4108	122
4109	57
4110	266
4111	16
4112	87
4113	322
4114	236
4115	293
4116	187
4117	94
4118	187
4119	296
4120	75
4121	257
4122	122
4123	21
4124	127
4125	23
4126	83
4127	138
4128	126
4129	204
4130	327
4131	135
4132	257
4133	278
4134	153
4135	339
4136	96
4137	161
4138	298
4139	259
4140	346
4141	117
4142	209
4143	149
4144	338
4145	152
4146	282
4147	240
4148	52
4149	336
4150	130
4151	132
4152	159
4153	127
4154	312
4155	210
4156	299
4157	247
4158	28
4159	282
4160	105
4161	159
4162	117
4163	334
4164	343
4165	258
4166	253
4167	67
4168	267
4169	90
4170	89
4171	22
4172	333
4173	32
4174	78
4175	158
4176	175
4177	45
4178	330
4179	255
4180	209
4181	135
4182	17
4183	229
4184	54
4185	329
4186	129
4187	164
4188	349
4189	287
4190	151
4191	269
4192	179
4193	299
4194	85
4195	48
4196	301
4197	1
4198	224
4199	123
4200	78
4201	110
4202	61
4203	94
4204	330
4205	7
4206	330
4207	226
4208	138
4209	349
4210	230
4211	180
4212	13
4213	107
4214	33
4215	126
4216	319
4217	66
4218	1
4219	61
4220	263
4221	36
4222	347
4223	332
4224	159
4225	210
4226	225
4227	319
4228	348
4229	175
4230	269
4231	212
4232	167
4233	186
4234	144
4235	69
4236	279
4237	338
4238	190
4239	260
4240	68
4241	299
4242	3
4243	302
4244	214
4245	72
4246	118
4247	134
4248	117
4249	47
4250	213
4251	61
4252	96
4253	169
4254	299
4255	154
4256	97
4257	71
4258	11
4259	307
4260	137
4261	183
4262	272
4263	27
4264	139
4265	151
4266	59
4267	114
4268	181
4269	64
4270	140
4271	151
4272	243
4273	143
4274	316
4275	121
4276	40
4277	91
4278	122
4279	237
4280	213
4281	24
4282	282
4283	253
4284	222
4285	63
4286	104
4287	107
4288	30
4289	212
4290	37
4291	72
4292	96
4293	269
4294	225
4295	59
4296	109
4297	249
4298	59
4299	322
4300	157
4301	284
4302	185
4303	293
4304	243
4305	89
4306	301
4307	149
4308	252
4309	247
4310	313
4311	10
4312	15
4313	184
4314	343
4315	139
4316	60
4317	98
4318	298
4319	243
4320	232
4321	82
4322	245
4323	73
4324	96
4325	348
4326	180
4327	349
4328	251
4329	329
4330	331
4331	14
4332	15
4333	41
4334	126
4335	225
4336	140
4337	224
4338	257
4339	349
4340	291
4341	279
4342	191
4343	202
4344	113
4345	333
4346	33
4347	331
4348	176
4349	205
4350	318
4351	342
4352	238
4353	248
4354	315
4355	232
4356	240
4357	55
4358	283
4359	11
4360	300
4361	98
4362	68
4363	256
4364	311
4365	227
4366	34
4367	91
4368	3
4369	34
4370	56
4371	191
4372	232
4373	281
4374	292
4375	103
4376	121
4377	36
4378	208
4379	142
4380	266
4381	290
4382	262
4383	152
4384	335
4385	7
4386	36
4387	12
4388	106
4389	185
4390	226
4391	185
4392	44
4393	166
4394	22
4395	41
4396	156
4397	171
4398	36
4399	60
4400	240
4401	69
4402	230
4403	78
4404	253
4405	256
4406	286
4407	239
4408	31
4409	108
4410	84
4411	218
4412	342
4413	176
4414	158
4415	172
4416	8
4417	336
4418	315
4419	297
4420	15
4421	9
4422	90
4423	61
4424	294
4425	211
4426	26
4427	155
4428	247
4429	36
4430	179
4431	66
4432	221
4433	164
4434	231
4435	103
4436	51
4437	162
4438	25
4439	183
4440	155
4441	236
4442	238
4443	15
4444	50
4445	53
4446	45
4447	156
4448	33
4449	37
4450	268
4451	26
4452	142
4453	295
4454	10
4455	160
4456	316
4457	223
4458	114
4459	81
4460	94
4461	60
4462	35
4463	305
4464	346
4465	98
4466	261
4467	134
4468	153
4469	117
4470	328
4471	331
4472	219
4473	195
4474	205
4475	235
4476	91
4477	232
4478	310
4479	258
4480	289
4481	155
4482	328
4483	161
4484	156
4485	255
4486	11
4487	2
4488	65
4489	189
4490	59
4491	175
4492	90
4493	215
4494	133
4495	247
4496	6
4497	115
4498	257
4499	17
4500	293
4501	7
4502	268
4503	114
4504	122
4505	50
4506	109
4507	323
4508	27
4509	253
4510	305
4511	137
4512	170
4513	307
4514	230
4515	200
4516	67
4517	157
4518	38
4519	51
4520	170
4521	190
4522	165
4523	268
4524	62
4525	143
4526	158
4527	63
4528	305
4529	58
4530	294
4531	40
4532	191
4533	139
4534	251
4535	92
4536	195
4537	95
4538	312
4539	8
4540	320
4541	89
4542	123
4543	335
4544	105
4545	67
4546	279
4547	8
4548	179
4549	146
4550	263
4551	308
4552	280
4553	333
4554	112
4555	262
4556	330
4557	272
4558	227
4559	160
4560	298
4561	148
4562	329
4563	199
4564	296
4565	294
4566	222
4567	216
4568	262
4569	333
4570	318
4571	59
4572	30
4573	9
4574	244
4575	279
4576	308
4577	115
4578	236
4579	184
4580	253
4581	277
4582	102
4583	302
4584	341
4585	296
4586	115
4587	250
4588	134
4589	335
4590	349
4591	137
4592	196
4593	156
4594	24
4595	36
4596	259
4597	217
4598	270
4599	36
4600	117
4601	246
4602	346
4603	294
4604	83
4605	105
4606	350
4607	50
4608	98
4609	143
4610	295
4611	264
4612	152
4613	300
4614	37
4615	188
4616	340
4617	114
4618	243
4619	327
4620	8
4621	189
4622	108
4623	235
4624	185
4625	207
4626	164
4627	151
4628	302
4629	323
4630	328
4631	230
4632	92
4633	95
4634	120
4635	184
4636	214
4637	327
4638	330
4639	36
4640	79
4641	51
4642	146
4643	336
4644	161
4645	227
4646	24
4647	19
4648	91
4649	14
4650	130
4651	30
4652	129
4653	69
4654	306
4655	2
4656	189
4657	108
4658	230
4659	218
4660	27
4661	80
4662	158
4663	302
4664	10
4665	91
4666	6
4667	135
4668	217
4669	338
4670	180
4671	28
4672	147
4673	60
4674	65
4675	191
4676	218
4677	186
4678	73
4679	319
4680	324
4681	259
4682	249
4683	130
4684	146
4685	87
4686	226
4687	243
4688	67
4689	243
4690	330
4691	44
4692	293
4693	267
4694	325
4695	335
4696	252
4697	27
4698	295
4699	285
4700	342
4701	105
4702	297
4703	140
4704	215
4705	266
4706	259
4707	16
4708	294
4709	315
4710	111
4711	31
4712	89
4713	28
4714	189
4715	87
4716	254
4717	343
4718	131
4719	203
4720	72
4721	272
4722	147
4723	60
4724	154
4725	82
4726	36
4727	125
4728	3
4729	123
4730	197
4731	168
4732	61
4733	226
4734	115
4735	144
4736	173
4737	276
4738	78
4739	52
4740	30
4741	346
4742	277
4743	204
4744	299
4745	208
4746	254
4747	297
4748	154
4749	338
4750	94
4751	45
4752	20
4753	310
4754	257
4755	39
4756	312
4757	207
4758	229
4759	283
4760	36
4761	300
