80	8283
3863	12066
185	8340
3968	12123
349	8115
4132	11898
659	8254
4442	12037
1701	9304
5484	13087
1102	11159
4885	14942
681	7975
4464	11758
1359	10375
5142	14158
43	7648
3826	11431
969	10282
4752	14065
1026	8621
4809	12404
715	8256
4498	12039
50	8222
3833	12005
1941	9763
5724	13546
1172	8737
4955	12520
49	7636
3832	11419
535	8362
4318	12145
192	9708
3975	13491
1434	8242
5217	12025
3433	10540
7216	14323
1816	8254
5599	12037
1	8036
3784	11819
2296	7645
6079	11428
807	9936
4590	13719
965	10668
4748	14451
1743	11055
5526	14838
2335	8253
6118	12036
2555	10438
6338	14221
688	8088
4471	11871
1	7760
3784	11543
689	8113
4472	11896
2106	11213
5889	14996
131	7705
3914	11488
2080	7842
5863	11625
539	7605
4322	11388
857	8137
4640	11920
1061	8272
4844	12055
715	8255
4498	12038
579	9823
4362	13606
2902	11124
6685	14907
43	9047
3826	12830
1746	11966
5529	8183
2135	7611
5918	11394
888	7617
4671	11400
548	8178
4331	11961
732	8256
4515	12039
690	7689
4473	11472
2224	8451
6007	12234
421	8877
4204	12660
1909	12691
5692	8908
507	8121
4290	11904
80	8350
3863	12133
950	8154
4733	11937
831	10741
4614	14524
570	9573
4353	13356
2197	7944
5980	11727
584	9353
4367	13136
2716	7616
6499	11399
79	7581
3862	11364
1081	8814
4864	12597
1564	11034
5347	14817
43	8405
3826	12188
46	9268
3829	13051
3521	9876
7304	13659
1442	11319
5225	15102
74	7567
3857	11350
298	7567
4081	11350
597	8138
4380	11921
83	8665
3866	12448
49	8122
3832	11905
1512	9594
5295	13377
2627	8272
6410	12055
3110	7773
6893	11556
635	7612
4418	11395
2253	10282
6036	14065
841	8113
4624	11896
843	8256
4626	12039
961	12791
4744	9008
1422	9413
5205	13196
345	8379
4128	12162
2522	8495
6305	12278
610	12233
4393	8450
1820	8254
5603	12037
681	9246
4464	13029
2344	9916
6127	13699
2525	9654
6308	13437
84	7567
3867	11350
1856	10807
5639	14590
947	8480
4730	12263
238	8589
4021	12372
451	8281
4234	12064
601	8314
4384	12097
1294	7619
5077	11402
3302	9414
7085	13197
82	9372
3865	13155
2002	8106
5785	11889
1	7679
3784	11462
96	10260
3879	14043
1048	7921
4831	11704
761	8106
4544	11889
30	8277
3813	12060
542	12598
4325	8815
136	7636
3919	11419
675	8104
4458	11887
890	7715
4673	11498
743	9707
4526	13490
827	8256
4610	12039
2450	8203
6233	11986
2369	7604
6152	11387
675	12233
4458	8450
1281	14477
5064	10694
1153	8193
4936	11976
1012	10675
4795	14458
564	8308
4347	12091
770	8105
4553	11888
563	7705
4346	11488
1921	9057
5704	12840
43	8893
3826	12676
757	10322
4540	14105
53	8272
3836	12055
174	9878
3957	13661
784	7646
4567	11429
542	7867
4325	11650
682	8225
4465	12008
953	8728
4736	12511
598	9546
4381	13329
757	12233
4540	8450
207	10676
3990	14459
593	7957
4376	11740
869	7649
4652	11432
140	8186
3923	11969
856	7810
4639	11593
238	7850
4021	11633
49	8245
3832	12028
3208	11009
6991	14792
1051	8203
4834	11986
563	9479
4346	13262
1098	8115
4881	11898
1884	8988
5667	12771
225	8665
4008	12448
1679	9378
5462	13161
876	8970
4659	12753
1559	9546
5342	13329
690	8383
4473	12166
1558	8454
5341	12237
2370	10189
6153	13972
46	9297
3829	13080
612	8218
4395	12001
2283	10507
6066	14290
49	8152
3832	11935
46	8079
3829	11862
1972	9383
5755	13166
1021	9637
4804	13420
257	10038
4040	13821
1	7577
3784	11360
1973	9510
5756	13293
1841	8254
5624	12037
579	13609
4362	9826
2159	7638
5942	11421
1321	8176
5104	11959
502	7640
4285	11423
609	10514
4392	14297
2703	11064
6486	14847
557	9104
4340	12887
822	7706
4605	11489
816	7825
4599	11608
665	10501
4448	14284
139	8108
3922	11891
49	8226
3832	12009
769	8079
4552	11862
349	8025
4132	11808
2104	9793
5887	13576
261	7596
4044	11379
1302	8728
5085	12511
610	11399
4393	7616
604	9346
4387	13129
915	8228
4698	12011
262	11482
4045	7699
1207	8128
4990	11911
2514	7702
6297	11485
1364	8390
5147	12173
524	8205
4307	11988
1392	7705
5175	11488
1	7947
3784	11730
1608	8248
5391	12031
1495	9942
5278	13725
243	8298
4026	12081
1611	10725
5394	14508
942	8213
4725	11996
291	9505
4074	13288
2810	9008
6593	12791
535	7705
4318	11488
1481	10028
5264	13811
1	7802
3784	11585
1699	9333
5482	13116
2215	8513
5998	12296
732	10133
4515	13916
134	7603
3917	11386
392	7567
4175	11350
1019	8426
4802	12209
244	8087
4027	11870
715	7911
4498	11694
685	10094
4468	13877
1439	7810
5222	11593
53	9037
3836	12820
563	8177
4346	11960
276	8255
4059	12038
234	7567
4017	11350
1910	8129
5693	11912
133	9051
3916	12834
283	7848
4066	11631
2930	8188
6713	11971
690	8294
4473	12077
690	7810
4473	11593
391	8480
4174	12263
762	8284
4545	12067
624	8307
4407	12090
547	12589
4330	8806
2387	8586
6170	12369
183	7761
3966	11544
82	7701
3865	11484
53	8094
3836	11877
2197	14880
5980	11097
3721	9008
7504	12791
338	8247
4121	12030
1854	9057
5637	12840
305	8193
4088	11976
2088	8126
5871	11909
534	10188
4317	13971
617	12587
4400	8804
1026	7751
4809	11534
1735	8150
5518	11933
1854	10612
5637	14395
612	8599
4395	12382
2151	8126
5934	11909
555	10115
4338	13898
612	8631
4395	12414
46	9323
3829	13106
555	10120
4338	13903
1505	9505
5288	13288
2600	7586
6383	11369
2238	12038
6021	8255
137	7939
3920	11722
579	8221
4362	12004
276	7939
4059	11722
1048	7850
4831	11633
612	8275
4395	12058
49	8162
3832	11945
715	7603
4498	11386
1043	8129
4826	11912
564	12617
4347	8834
731	8609
4514	12392
652	8272
4435	12055
1009	9667
4792	13450
635	7922
4418	11705
784	8128
4567	11911
257	8178
4040	11961
66	7567
3849	11350
1516	9693
5299	13476
393	7567
4176	11350
811	7758
4594	11541
1204	7619
4987	11402
92	8272
3875	12055
283	9008
4066	12791
1526	7609
5309	11392
102	10164
3885	13947
13	11938
3796	8155
552	8759
4335	12542
347	7619
4130	11402
2113	10596
5896	14379
519	8476
4302	12259
682	8442
4465	12225
337	7567
4120	11350
1034	8635
4817	12418
79	9957
3862	13740
1268	12038
5051	8255
1116	8277
4899	12060
637	9400
4420	13183
515	8522
4298	12305
229	8284
4012	12067
1837	9136
5620	12919
149	8281
3932	12064
3147	10990
6930	14773
129	9235
3912	13018
528	8046
4311	11829
711	8728
4494	12511
535	7701
4318	11484
876	7687
4659	11470
282	8163
4065	11946
1939	9373
5722	13156
1055	8416
4838	12199
1559	7955
5342	11738
982	9791
4765	13574
590	8225
4373	12008
3564	9785
7347	13568
230	11324
4013	15107
137	8661
3920	12444
2231	8176
6014	11959
617	12602
4400	8819
1999	9913
5782	13696
545	8130
4328	11913
659	7701
4442	11484
904	7715
4687	11498
784	8390
4567	12173
3584	11235
7367	15018
1673	8180
5456	11963
2557	8125
6340	11908
3493	7732
7276	11515
925	8254
4708	12037
43	8408
3826	12191
1042	7823
4825	11606
2936	11105
6719	14888
62	8256
3845	12039
1652	8737
5435	12520
139	8861
3922	12644
758	8277
4541	12060
682	7702
4465	11485
8	9048
3791	12831
699	8129
4482	11912
1844	12233
5627	8450
3166	10712
6949	14495
238	7567
4021	11350
547	12716
4330	8933
1307	7611
5090	11394
1808	10835
5591	14618
195	8257
3978	12040
37	9426
3820	13209
571	8130
4354	11913
1494	10648
5277	14431
721	8279
4504	12062
625	9078
4408	12861
1846	9753
5629	13536
106	8256
3889	12039
2404	8088
6187	11871
1679	9885
5462	13668
597	7740
4380	11523
893	7715
4676	11498
2872	10091
6655	13874
796	7701
4579	11484
609	8297
4392	12080
540	8080
4323	11863
53	8761
3836	12544
43	9105
3826	12888
221	8291
4004	12074
239	10582
4022	14365
1276	8480
5059	12263
639	8090
4422	11873
711	8633
4494	12416
3314	10878
7097	14661
361	7636
4144	11419
1658	12588
5441	8805
1264	12469
5047	8686
39	7830
3822	11613
2601	8152
6384	11935
30	8241
3813	12024
293	7567
4076	11350
136	8277
3919	12060
1307	10050
5090	13833
135	7695
3918	11478
550	7615
4333	11398
1	7878
3784	11661
2012	7645
5795	11428
27	7587
3810	11370
1387	7636
5170	11419
149	8483
3932	12266
943	9878
4726	13661
135	8963
3918	12746
887	9010
4670	12793
352	8408
4135	12191
571	9070
4354	12853
370	7567
4153	11350
195	8295
3978	12078
855	7883
4638	11666
688	8267
4471	12050
1023	7787
4806	11570
564	8250
4347	12033
1720	9287
5503	13070
1266	10878
5049	14661
2403	8192
6186	11975
2868	11966
6651	8183
1120	8291
4903	12074
3091	10663
6874	14446
149	8529
3932	12312
716	9685
4499	13468
682	11825
4465	8042
622	8248
4405	12031
2041	9008
5824	12791
769	9538
4552	13321
1	7602
3784	11385
316	8085
4099	11868
831	8614
4614	12397
527	7715
4310	11498
70	9230
3853	13013
1578	8612
5361	12395
821	8256
4604	12039
1131	8081
4914	11864
136	8926
3919	12709
1048	8108
4831	11891
1073	11158
4856	14941
1069	9132
4852	12915
615	7692
4398	11475
345	7699
4128	11482
543	7710
4326	11493
3606	11297
7389	15080
3115	9083
6898	12866
800	7574
4583	11357
2065	10646
5848	14429
1724	9268
5507	13051
876	9445
4659	13228
43	7567
3826	11350
591	7636
4374	11419
1939	9624
5722	13407
1554	8085
5337	11868
813	8256
4596	12039
512	7615
4295	11398
856	7939
4639	11722
43	7706
3826	11489
3640	10624
7423	14407
555	10106
4338	13889
2127	7662
5910	11445
72	8519
3855	12302
3020	9397
6803	13180
101	8152
3884	11935
512	8248
4295	12031
92	7988
3875	11771
2205	8101
5988	11884
547	12443
4330	8660
1857	8134
5640	11917
1	8037
3784	11820
402	8463
4185	12246
557	9751
4340	13534
622	10502
4405	14285
529	8225
4312	12008
1283	8190
5066	11973
1406	9240
5189	13023
1442	11251
5225	15034
3319	11231
7102	15014
743	7752
4526	11535
777	8344
4560	12127
136	9051
3919	12834
711	7616
4494	11399
2691	8150
6474	11933
1252	11357
5035	7574
821	8145
4604	11928
139	9506
3922	13289
619	8281
4402	12064
284	8889
4067	12672
1071	9175
4854	12958
1221	8137
5004	11920
533	7763
4316	11546
1228	8153
5011	11936
1522	8136
5305	11919
1137	8725
4920	12508
1296	8094
5079	11877
914	10093
4697	13876
178	7591
3961	11374
70	7681
3853	11464
659	7587
4442	11370
571	7702
4354	11485
49	8166
3832	11949
277	7715
4060	11498
258	8410
4041	12193
549	7915
4332	11698
1	7992
3784	11775
133	8094
3916	11877
584	9265
4367	13048
1787	11862
5570	8079
154	8275
3937	12058
869	9410
4652	13193
148	8535
3931	12318
1741	7699
5524	11482
1030	8618
4813	12401
554	11053
4337	14836
911	10259
4694	14042
1446	10243
5229	14026
1293	13546
5076	9763
690	8314
4473	12097
1	7955
3784	11738
385	8724
4168	12507
1107	7843
4890	11626
617	8129
4400	11912
348	8281
4131	12064
571	8574
4354	12357
22	7748
3805	11531
1290	7797
5073	11580
788	8128
4571	11911
715	7572
4498	11355
618	7615
4401	11398
563	7642
4346	11425
15	9953
3798	13736
540	10539
4323	14322
1753	7648
5536	11431
2512	10074
6295	13857
566	7640
4349	11423
535	9763
4318	13546
1313	8877
5096	12660
55	13082
3838	9299
79	11392
3862	7609
2085	7871
5868	11654
612	8416
4395	12199
562	8129
4345	11912
588	11102
4371	14885
519	9108
4302	12891
727	8277
4510	12060
1017	7755
4800	11538
540	12090
4323	8307
1679	9881
5462	13664
573	7615
4356	11398
20	9267
3803	13050
2402	7761
6185	11544
1727	7612
5510	11395
139	8445
3922	12228
2825	8340
6608	12123
1504	13998
5287	10215
185	8583
3968	12366
769	11593
4552	7810
360	9254
4143	13037
562	11392
4345	7609
259	7608
4042	11391
1051	8350
4834	12133
1681	10301
5464	14084
597	7615
4380	11398
96	10317
3879	14100
2122	8282
5905	12065
1	7624
3784	11407
713	7683
4496	11466
1406	8790
5189	12573
1481	9788
5264	13571
1699	7612
5482	11395
842	7850
4625	11633
37	9462
3820	13245
1066	8178
4849	11961
139	9110
3922	12893
2342	10091
6125	13874
1726	12538
5509	8755
2977	9413
6760	13196
985	9380
4768	13163
1732	9264
5515	13047
135	7881
3918	11664
1040	8301
4823	12084
135	7975
3918	11758
563	7719
4346	11502
2808	8925
6591	12708
276	9642
4059	13425
715	7900
4498	11683
743	7606
4526	11389
591	8804
4374	12587
757	7608
4540	11391
563	8751
4346	12534
627	8170
4410	11953
847	8855
4630	12638
2767	8106
6550	11889
2342	9527
6125	13310
587	8328
4370	12111
564	8598
4347	12381
1611	8744
5394	12527
556	8124
4339	11907
688	8422
4471	12205
3679	10643
7462	14426
1485	9768
5268	13551
2133	9673
5916	13456
515	8183
4298	11966
590	8809
4373	12592
1264	11620
5047	7837
531	12599
4314	8816
96	8101
3879	11884
557	8997
4340	12780
1648	8248
5431	12031
842	8340
4625	12123
530	12233
4313	8450
966	7715
4749	11498
635	8246
4418	12029
2376	7604
6159	11387
522	8210
4305	11993
749	8256
4532	12039
1720	8150
5503	11933
2262	12174
6045	8391
49	8232
3832	12015
20	7915
3803	11698
690	8400
4473	12183
515	9779
4298	13562
528	8119
4311	11902
1568	7842
5351	11625
43	8849
3826	12632
149	8547
3932	12330
799	7609
4582	11392
540	9565
4323	13348
1481	7849
5264	11632
622	8180
4405	11963
133	9855
3916	13638
43	9089
3826	12872
624	8279
4407	12062
564	7646
4347	11429
46	9274
3829	13057
1835	8210
5618	11993
915	8557
4698	12340
519	9245
4302	13028
149	7720
3932	11503
38	9932
3821	13715
305	7638
4088	11421
1360	8487
5143	12270
1890	7603
5673	11386
43	8130
3826	11913
1131	13290
4914	9507
577	7703
4360	11486
1	7849
3784	11632
3240	11168
7023	14951
579	9818
4362	13601
1	7808
3784	11591
2902	8378
6685	12161
706	9021
4489	12804
3039	8151
6822	11934
690	8182
4473	11965
542	8095
4325	11878
681	8416
4464	12199
3711	9143
7494	12926
585	10545
4368	14328
562	7612
4345	11395
534	13973
4317	10190
547	7702
4330	11485
1737	7612
5520	11395
1748	9278
5531	13061
689	8275
4472	12058
2225	7719
6008	11502
1057	8178
4840	11961
1879	8553
5662	12336
8	8574
3791	12357
135	8191
3918	11974
1535	7609
5318	11392
522	8954
4305	12737
563	8453
4346	12236
1417	10918
5200	14701
49	8160
3832	11943
395	7611
4178	11394
13	9673
3796	13456
3470	9309
7253	13092
3280	10754
7063	14537
547	12401
4330	8618
123	7661
3906	11444
2716	8267
6499	12050
1699	9263
5482	13046
243	8113
4026	11896
153	8178
3936	11961
3265	10916
7048	14699
547	12691
4330	8908
732	7681
4515	11464
563	8309
4346	12092
48	8200
3831	11983
2686	8700
6469	12483
402	8195
4185	11978
711	8730
4494	12513
612	8579
4395	12362
1239	8130
5022	11913
1037	7605
4820	11388
1508	8188
5291	11971
258	8382
4041	12165
47	7715
3830	11498
2138	10645
5921	14428
1	7638
3784	11421
1275	8839
5058	12622
1238	9693
5021	13476
581	7587
4364	11370
70	7638
3853	11421
263	8442
4046	12225
793	11026
4576	14809
1238	8113
5021	11896
269	8178
4052	11961
1699	7611
5482	11394
564	8792
4347	12575
59	8256
3842	12039
1305	8113
5088	11896
517	8454
4300	12237
728	7581
4511	11364
3520	9876
7303	13659
181	7609
3964	11392
558	9785
4341	13568
1854	9592
5637	13375
1460	10877
5243	14660
452	8176
4235	11959
949	7619
4732	11402
540	10527
4323	14310
1419	9256
5202	13039
70	9082
3853	12865
43	12106
3826	8323
604	7615
4387	11398
2410	9219
6193	13002
715	8178
4498	11961
1541	7609
5324	11392
784	8416
4567	12199
937	10026
4720	13809
1412	7609
5195	11392
27	7567
3810	11350
80	7621
3863	11404
690	8441
4473	12224
1546	9051
5329	12834
305	8194
4088	11977
1164	8182
4947	11965
571	8111
4354	11894
1671	8247
5454	12030
271	9043
4054	12826
1835	8145
5618	11928
612	12434
4395	8651
1561	8155
5344	11938
1812	13642
5595	9859
2522	11163
6305	14946
690	8425
4473	12208
51	8261
3834	12044
2681	10564
6464	14347
624	8319
4407	12102
277	8595
4060	12378
1485	9456
5268	13239
30	9111
3813	12894
2225	9134
6008	12917
3716	11284
7499	15067
1	7837
3784	11620
1293	13568
5076	9785
540	8969
4323	12752
656	8216
4439	11999
49	11482
3832	7699
3490	9851
7273	13634
2413	8585
6196	12368
709	7609
4492	11392
2118	11357
5901	7574
1103	8585
4886	12368
688	9394
4471	13177
683	9570
4466	13353
2856	9565
6639	13348
1051	8123
4834	11906
1252	8805
5035	12588
571	7577
4354	11360
1919	10789
5702	14572
3027	8264
6810	12047
564	11959
4347	8176
1590	9485
5373	13268
535	9772
4318	13555
629	7715
4412	11498
611	12435
4394	8652
515	9012
4298	12795
1018	8859
4801	12642
547	8140
4330	11923
847	8190
4630	11973
564	12577
4347	8794
769	11878
4552	8095
1837	10748
5620	14531
121	8442
3904	12225
514	7842
4297	11625
902	8513
4685	12296
552	8862
4335	12645
1485	9851
5268	13634
121	12593
3904	8810
690	8322
4473	12105
3623	8296
7406	12079
696	7715
4479	11498
521	8113
4304	11896
2211	9631
5994	13414
868	8256
4651	12039
731	8257
4514	12040
1011	8178
4794	11961
856	8140
4639	11923
528	8870
4311	12653
690	8128
4473	11911
174	8254
3957	12037
915	9996
4698	13779
1021	7705
4804	11488
3445	8985
7228	12768
2817	13610
6600	9827
355	8125
4138	11908
560	9498
4343	13281
1430	8247
5213	12030
70	9051
3853	12834
769	8254
4552	12037
3325	10791
7108	14574
384	8256
4167	12039
281	7603
4064	11386
617	8094
4400	11877
1485	9849
5268	13632
570	7804
4353	11587
276	8609
4059	12392
590	7612
4373	11395
2363	8892
6146	12675
1909	12233
5692	8450
564	8390
4347	12173
1459	8247
5242	12030
1534	8442
5317	12225
519	9047
4302	12830
1032	9240
4815	13023
46	8333
3829	12116
135	8998
